Speaker A,Speaker B,Score,Test
8324,8468,0.78298974,0
8324,8468,0.80829316,0
8324,8468,0.8238483,0
8324,8468,0.7989757,0
8324,8580,0.75974935,0
8324,8580,0.7501713,0
8324,8609,0.70268756,0
8324,8609,0.70125294,0
8324,8609,0.7156471,0
8324,8609,0.7150737,0
8324,8609,0.6999336,0
8324,8609,0.7121792,0
8324,8609,0.7028454,0
8324,8609,0.7275127,0
8324,8609,0.7159199,0
8324,8629,0.7792531,0
8324,8629,0.775647,0
8324,8629,0.76203597,0
8324,8629,0.8404609,0
8324,8630,0.74098897,0
8324,8630,0.74552035,0
8324,8630,0.7166972,0
8324,8630,0.73427415,0
8324,8630,0.71583235,0
8324,8630,0.7147279,0
8324,8630,0.7263177,0
8324,8747,0.74665797,0
8324,8747,0.78844666,0
8324,8747,0.75700605,0
8324,8747,0.7689976,0
8324,8770,0.75383455,0
8324,8770,0.7648954,0
8324,8770,0.77448976,0
8324,8770,0.80264497,0
8324,8770,0.77103996,0
8324,8770,0.78483665,0
8324,8770,0.77497846,0
8324,8797,0.70010805,0
8324,8797,0.67625976,0
8324,8797,0.67575765,0
8324,8797,0.6527082,0
8324,8797,0.6883984,0
8324,8797,0.658203,0
8324,8797,0.7233171,0
8324,8797,0.67898417,0
8324,87,0.7713131,0
8324,87,0.8023145,0
8324,87,0.77932477,0
8324,87,0.7761427,0
8324,87,0.78643453,0
8324,87,0.76503706,0
8324,87,0.79567015,0
8324,87,0.7870939,0
8324,87,0.7683823,0
8324,8838,0.72505116,0
8324,8838,0.69439816,0
8324,8838,0.7136386,0
8324,8838,0.70184606,0
8324,8838,0.6870464,0
8324,8838,0.6790906,0
8324,887,0.74230814,0
8324,887,0.7451596,0
8324,887,0.7431772,0
8324,887,0.7423651,0
8324,887,0.74852943,0
8324,887,0.7540801,0
8324,887,0.7402287,0
8324,887,0.7480469,0
8324,887,0.74985814,0
8324,8975,0.84416103,0
8324,8975,0.84544045,0
8324,8975,0.830724,0
8324,8975,0.8443964,0
8324,8975,0.85894,0
8324,8975,0.8711459,0
8324,8975,0.8438755,0
8324,89,0.77044284,0
8324,89,0.77170634,0
8324,89,0.79896355,0
8324,89,0.7842052,0
8324,89,0.7675507,0
8324,909,0.6979704,0
8324,909,0.7233334,0
8324,909,0.7151995,0
8324,909,0.71155566,0
8324,909,0.704214,0
8324,909,0.69137496,0
8324,909,0.7296844,0
8324,909,0.7264268,0
8324,909,0.70315564,0
839,7226,0.67849207,0
839,7226,0.68440706,0
839,7226,0.69340014,0
839,7226,0.6838236,0
839,7226,0.7013092,0
839,7264,0.6497532,0
839,7264,0.61427677,0
839,7264,0.6161072,0
839,7264,0.62857914,0
839,7264,0.585029,0
839,7278,0.5606803,0
839,7278,0.5378888,0
839,7278,0.7579718,0
839,7278,0.6883807,0
839,7278,0.7123933,0
839,7278,0.72326314,0
839,7302,0.64987886,0
839,7302,0.6551671,0
839,7302,0.6463392,0
839,7302,0.67410994,0
839,7302,0.6383624,0
839,7302,0.62522984,0
839,730,0.79170763,0
839,730,0.77913296,0
839,730,0.7826923,0
839,730,0.7541323,0
839,730,0.8042288,0
839,730,0.81454754,0
839,730,0.7586155,0
839,730,0.7636031,0
839,730,0.8110583,0
839,730,0.7691765,0
839,7367,0.6740876,0
839,7367,0.746657,0
839,7367,0.79387814,0
839,7367,0.809289,0
839,7367,0.7451335,0
839,7367,0.78225315,0
839,7367,0.7680783,0
839,7367,0.7612276,0
839,7402,0.7250844,0
839,7402,0.69391805,0
839,7402,0.68863946,0
839,7402,0.71373254,0
839,7447,0.63081574,0
839,7447,0.6341728,0
839,7447,0.6379409,0
839,7447,0.63766366,0
839,7447,0.6674336,0
839,7505,0.633482,0
839,7505,0.67816675,0
839,7505,0.63581705,0
839,7505,0.6022346,0
839,7505,0.6476087,0
839,7505,0.58803296,0
839,7511,0.7141148,0
839,7511,0.7230041,0
839,7511,0.7014129,0
839,7511,0.6815294,0
839,7511,0.70050955,0
839,7511,0.70662725,0
839,7511,0.716545,0
839,7511,0.69317925,0
839,7511,0.6878694,0
839,7511,0.707821,0
839,7517,0.8303558,0
839,7517,0.7675532,0
839,7517,0.8794259,0
839,7517,0.7946463,0
839,7635,0.6516602,0
839,7635,0.65758777,0
839,7635,0.62720096,0
839,7635,0.64754415,0
839,7635,0.68226564,0
839,7635,0.6870768,0
839,7635,0.69308335,0
839,7635,0.6458161,0
839,7780,0.6388416,0
839,7780,0.6698937,0
839,7780,0.651616,0
839,7780,0.6944673,0
839,7780,0.6497238,0
839,7780,0.64277744,0
839,7780,0.56841373,0
839,7794,0.77012557,0
839,7794,0.7581526,0
839,7794,0.7346175,0
839,7794,0.74324423,0
839,7794,0.73048407,0
839,7794,0.743085,0
839,7800,0.631528,0
839,7800,0.6449599,0
839,7800,0.6270667,0
839,7800,0.64276624,0
839,7800,0.64490783,0
839,7800,0.60744435,0
839,7800,0.6067834,0
839,7859,0.6345284,0
839,7859,0.64654756,0
839,7859,0.6745784,0
839,7859,0.6840491,0
839,78,0.7047429,0
839,78,0.68996674,0
839,78,0.66569555,0
839,78,0.6839441,0
839,78,0.7017124,0
839,78,0.729496,0
839,78,0.69077563,0
839,78,0.68883204,0
839,78,0.7186364,0
839,8014,0.6028279,0
839,8014,0.6193506,0
839,8014,0.6196542,0
839,8014,0.58812463,0
839,8014,0.6211721,0
839,8014,0.62088424,0
839,8014,0.65658104,0
839,8014,0.6821369,0
839,8014,0.58412945,0
839,8051,0.7023025,0
839,8051,0.6748545,0
839,8051,0.7093302,0
839,8051,0.62081325,0
839,8063,0.7707783,0
839,8063,0.76663923,0
839,8063,0.738213,0
839,8063,0.7545908,0
839,8063,0.72397673,0
839,8063,0.721222,0
839,8088,0.76735413,0
839,8095,0.6101358,0
839,8095,0.65073884,0
839,8095,0.6652236,0
839,8095,0.619309,0
839,8095,0.6769861,0
839,8095,0.6616753,0
839,8095,0.6499449,0
839,8098,0.6877836,0
839,8098,0.6722369,0
839,8098,0.72413445,0
839,8098,0.6459646,0
839,8098,0.6307759,0
839,8098,0.65576124,0
839,8108,0.7312648,0
839,8108,0.7164666,0
839,8108,0.7195747,0
839,8108,0.7104688,0
839,8108,0.6712196,0
839,8108,0.76125044,0
839,8108,0.7129413,0
839,8123,0.6768137,0
839,8123,0.67352235,0
839,8123,0.679135,0
839,8123,0.722141,0
839,8226,0.6581935,0
839,8226,0.6278436,0
839,8226,0.6434827,0
839,8226,0.64090276,0
839,8226,0.64052165,0
839,8226,0.6438025,0
839,8226,0.63337505,0
839,8226,0.6307832,0
839,8238,0.8484102,0
839,8238,0.88050896,0
839,8238,0.86586374,0
839,8312,0.6295862,0
839,8312,0.68330693,0
839,8312,0.68033266,0
839,8312,0.6756788,0
839,8312,0.6369526,0
839,831,0.6483202,0
839,831,0.6573986,0
839,831,0.6491088,0
839,8324,0.7595859,0
839,8324,0.76477516,0
839,8324,0.6673708,0
839,8324,0.5542494,0
839,839,0.99018955,1
839,839,0.99149203,1
839,839,0.99134916,1
839,839,0.9877851,1
839,839,0.98932636,1
839,839,0.98569626,1
839,839,0.98786545,1
839,839,0.9909386,1
839,839,0.9848674,1
839,839,0.9968183,1
839,839,0.9884588,1
839,839,0.98748195,1
839,839,0.98164034,1
839,839,0.9891707,1
839,839,0.99145365,1
839,839,0.9883956,1
839,839,0.9933309,1
839,839,0.9875411,1
839,839,0.9913136,1
839,839,0.9864895,1
839,839,0.9929137,1
839,839,0.98790634,1
839,839,0.9855988,1
839,839,0.9945445,1
839,839,0.9913081,1
839,839,0.98787665,1
839,839,0.99175704,1
839,83,0.82809037,0
839,83,0.86460567,0
839,83,0.8464507,0
839,8419,0.5639319,0
839,8419,0.5415992,0
839,8425,0.7347532,0
839,8425,0.72044724,0
839,8465,0.53324986,0
839,8465,0.6183555,0
839,8465,0.63069165,0
839,8465,0.6064112,0
839,8465,0.6357938,0
839,8465,0.6177548,0
839,8465,0.64880824,0
839,8465,0.652169,0
839,8465,0.66062665,0
839,8468,0.61656433,0
839,8468,0.6173891,0
839,8468,0.72928286,0
839,8468,0.6911087,0
839,8580,0.5870692,0
839,8580,0.58073807,0
839,8580,0.60737324,0
839,8580,0.6059463,0
839,8580,0.6191387,0
839,8580,0.5630605,0
839,8580,0.60046554,0
839,8580,0.60315114,0
839,8609,0.8694638,0
839,8609,0.8996784,0
839,8609,0.889295,0
839,8609,0.8875656,0
839,8609,0.8678838,0
839,8629,0.8272122,0
839,8629,0.77917624,0
839,8629,0.8578791,0
839,8629,0.7985387,0
839,8629,0.80590075,0
839,8630,0.62082225,0
839,8630,0.5907317,0
839,8630,0.59377027,0
839,8630,0.5993602,0
839,8747,0.5892931,0
839,8747,0.6327081,0
839,8747,0.59537226,0
839,8747,0.5710896,0
839,8747,0.55988103,0
839,8747,0.60184866,0
839,8770,0.523703,0
839,8770,0.54739857,0
839,8770,0.53241485,0
839,8797,0.8049848,0
839,8797,0.81960917,0
839,8797,0.75844824,0
839,8797,0.7589985,0
839,8797,0.74987113,0
839,8797,0.8307066,0
839,8797,0.82974595,0
839,8797,0.81864816,0
839,8797,0.82644403,0
839,87,0.62312156,0
839,87,0.5686254,0
839,87,0.5880293,0
839,87,0.6008689,0
839,87,0.60385704,0
839,8838,0.63408804,0
839,8838,0.65881956,0
839,8838,0.6355785,0
839,8838,0.7117049,0
839,8838,0.63480747,0
839,887,0.69548595,0
839,887,0.68438685,0
839,887,0.69451463,0
839,887,0.67897195,0
839,887,0.6791795,0
839,887,0.6802411,0
839,887,0.7023361,0
839,8975,0.73711634,0
839,8975,0.7682259,0
839,8975,0.7738501,0
839,8975,0.77892417,0
839,89,0.62337726,0
839,89,0.62446415,0
839,89,0.6708003,0
839,89,0.6335088,0
839,89,0.65581584,0
839,89,0.6216334,0
839,89,0.6647197,0
839,89,0.6261179,0
839,909,0.7075755,0
839,909,0.68346983,0
839,909,0.73617953,0
839,909,0.70286965,0
83,7226,0.5731626,0
83,7226,0.5607631,0
83,7226,0.59513307,0
83,7226,0.565485,0
83,7226,0.57684153,0
83,7226,0.60111904,0
83,7226,0.5720309,0
83,7226,0.55301,0
83,7226,0.5785523,0
83,7226,0.5721239,0
83,7264,0.6317527,0
83,7264,0.6522812,0
83,7264,0.59937716,0
83,7264,0.6201894,0
83,7264,0.6140098,0
83,7278,0.6346779,0
83,7278,0.6363522,0
83,7278,0.7390243,0
83,7278,0.74361503,0
83,7278,0.7194121,0
83,7278,0.7276478,0
83,7302,0.6021974,0
83,7302,0.6099726,0
83,7302,0.6494056,0
83,7302,0.608351,0
83,7302,0.6507263,0
83,730,0.77872765,0
83,730,0.7725117,0
83,730,0.7604611,0
83,730,0.75993514,0
83,730,0.76284075,0
83,730,0.7546468,0
83,730,0.7652689,0
83,730,0.7539995,0
83,7367,0.71092975,0
83,7367,0.7155417,0
83,7367,0.65215784,0
83,7367,0.68318236,0
83,7367,0.65657264,0
83,7367,0.68244445,0
83,7402,0.81321585,0
83,7402,0.8042946,0
83,7402,0.8241313,0
83,7402,0.80717623,0
83,7447,0.543186,0
83,7447,0.5248241,0
83,7447,0.53172815,0
83,7447,0.55584604,0
83,7447,0.54622436,0
83,7447,0.55117905,0
83,7447,0.58478975,0
83,7505,0.5921643,0
83,7505,0.5794524,0
83,7505,0.55388564,0
83,7505,0.51368964,0
83,7505,0.5395068,0
83,7511,0.8646736,0
83,7511,0.84510374,0
83,7511,0.81073064,0
83,7511,0.78612006,0
83,7511,0.856177,0
83,7511,0.8576917,0
83,7517,0.7317456,0
83,7517,0.71041614,0
83,7517,0.77057797,0
83,7517,0.74277365,0
83,7517,0.7313797,0
83,7517,0.76848817,0
83,7635,0.8105577,0
83,7635,0.83410996,0
83,7635,0.777396,0
83,7635,0.7973655,0
83,7635,0.82409704,0
83,7780,0.7332963,0
83,7780,0.7352175,0
83,7794,0.73895955,0
83,7794,0.7662922,0
83,7794,0.760441,0
83,7794,0.75648177,0
83,7794,0.74117184,0
83,7800,0.8446168,0
83,7800,0.8327787,0
83,7800,0.80611986,0
83,7800,0.8192805,0
83,7800,0.7973618,0
83,7800,0.80688715,0
83,7800,0.80581,0
83,7800,0.84170216,0
83,7800,0.8336229,0
83,7800,0.8527045,0
83,7859,0.6781077,0
83,7859,0.6875519,0
83,7859,0.7018775,0
83,7859,0.6720928,0
83,7859,0.675055,0
83,78,0.5178448,0
83,78,0.60048795,0
83,78,0.54802155,0
83,78,0.534145,0
83,78,0.5394846,0
83,78,0.5787168,0
83,78,0.5571938,0
83,78,0.5867155,0
83,8014,0.6628898,0
83,8014,0.675081,0
83,8014,0.6517843,0
83,8014,0.6096212,0
83,8051,0.8026936,0
83,8051,0.8203518,0
83,8051,0.8561665,0
83,8051,0.86700094,0
83,8051,0.8222281,0
83,8051,0.8429551,0
83,8063,0.65989137,0
83,8063,0.65358555,0
83,8063,0.64762557,0
83,8063,0.6422422,0
83,8088,0.6012746,0
83,8088,0.6116096,0
83,8088,0.62116814,0
83,8088,0.59766686,0
83,8088,0.5613301,0
83,8095,0.6434977,0
83,8095,0.6484163,0
83,8095,0.6683637,0
83,8095,0.63040674,0
83,8095,0.6615267,0
83,8095,0.649495,0
83,8098,0.6383033,0
83,8098,0.67242444,0
83,8098,0.6112965,0
83,8098,0.5547703,0
83,8108,0.6341195,0
83,8108,0.6458707,0
83,8108,0.59234893,0
83,8108,0.55814755,0
83,8123,0.73830914,0
83,8123,0.7826013,0
83,8123,0.7864184,0
83,8123,0.72122467,0
83,8226,0.49610513,0
83,8226,0.50519586,0
83,8226,0.4950218,0
83,8226,0.5176989,0
83,8226,0.50671834,0
83,8226,0.5419137,0
83,8238,0.91016424,0
83,8238,0.8935272,0
83,8238,0.9107723,0
83,8238,0.8812211,0
83,8238,0.8726224,0
83,8312,0.7608275,0
83,8312,0.80736494,0
83,8312,0.7730298,0
83,8312,0.7922678,0
83,8312,0.7697034,0
83,8312,0.80215704,0
83,8312,0.78252184,0
83,8312,0.789077,0
83,8312,0.789519,0
83,8312,0.7796365,0
83,831,0.6363716,0
83,831,0.62883544,0
83,831,0.6483718,0
83,831,0.67756575,0
83,831,0.6634829,0
83,8324,0.80253494,0
83,8324,0.7962683,0
83,8324,0.80828613,0
83,8324,0.7683033,0
83,8324,0.82789874,0
83,839,0.8998359,0
83,839,0.8766446,0
83,839,0.8660992,0
83,839,0.87066764,0
83,839,0.85673237,0
83,839,0.8782859,0
83,839,0.8582045,0
83,839,0.8679045,0
83,83,0.995574,1
83,83,0.98852956,1
83,83,0.9864621,1
83,83,0.9905191,1
83,83,0.99073094,1
83,83,0.9645269,1
83,83,0.9844344,1
83,83,0.97821116,1
83,83,0.98518133,1
83,83,0.96771085,1
83,83,0.98614943,1
83,83,0.98451376,1
83,83,0.9903765,1
83,83,0.9845667,1
83,83,0.97952366,1
83,83,0.96411794,1
83,83,0.98207176,1
83,83,0.9797323,1
83,83,0.98628306,1
83,83,0.9811436,1
83,83,0.9881195,1
83,83,0.984079,1
83,83,0.9859662,1
83,83,0.9935328,1
83,83,0.98540366,1
83,83,0.97320503,1
83,83,0.98695195,1
83,83,0.9898272,1
83,83,0.9919072,1
83,83,0.9909785,1
83,83,0.988122,1
83,83,0.98394096,1
83,83,0.97887206,1
83,8419,0.6355864,0
83,8419,0.62053955,0
83,8419,0.5795362,0
83,8419,0.64153594,0
83,8419,0.64793223,0
83,8419,0.61558694,0
83,8425,0.5896272,0
83,8425,0.5700158,0
83,8425,0.61290115,0
83,8425,0.5580995,0
83,8425,0.57452536,0
83,8425,0.57547724,0
83,8465,0.7224052,0
83,8465,0.653549,0
83,8465,0.7456839,0
83,8465,0.7454821,0
83,8465,0.6459741,0
83,8465,0.69032574,0
83,8468,0.6944243,0
83,8468,0.7734077,0
83,8468,0.7896302,0
83,8580,0.57472205,0
83,8580,0.5401914,0
83,8580,0.5342544,0
83,8580,0.5523347,0
83,8580,0.61063904,0
83,8580,0.5749321,0
83,8580,0.5793275,0
83,8609,0.7303122,0
83,8609,0.70773053,0
83,8609,0.71371055,0
83,8609,0.7472631,0
83,8609,0.7627657,0
83,8609,0.7700733,0
83,8609,0.7632891,0
83,8629,0.7005085,0
83,8629,0.70191205,0
83,8629,0.725379,0
83,8629,0.69129544,0
83,8629,0.71415293,0
83,8629,0.7056643,0
83,8630,0.5181029,0
83,8630,0.5381835,0
83,8630,0.5118186,0
83,8630,0.5208221,0
83,8747,0.6231241,0
83,8747,0.6221744,0
83,8747,0.6079507,0
83,8770,0.59111905,0
83,8770,0.5834253,0
83,8770,0.5768657,0
83,8797,0.6195999,0
83,8797,0.5594809,0
83,8797,0.5366249,0
83,8797,0.5594368,0
83,8797,0.5685985,0
83,8797,0.5703075,0
83,8797,0.5757221,0
83,8797,0.5926273,0
83,87,0.74708146,0
83,87,0.7298144,0
83,87,0.75954056,0
83,87,0.74630606,0
83,87,0.75205344,0
83,87,0.7651469,0
83,87,0.7521852,0
83,87,0.74957013,0
83,87,0.75727916,0
83,87,0.76163673,0
83,8838,0.72110915,0
83,8838,0.69330347,0
83,8838,0.71989024,0
83,8838,0.7432936,0
83,8838,0.67091113,0
83,8838,0.68121254,0
83,8838,0.60919785,0
83,887,0.8246616,0
83,887,0.8249303,0
83,887,0.83762395,0
83,8975,0.76289034,0
83,8975,0.7546281,0
83,8975,0.7599986,0
83,8975,0.7848801,0
83,8975,0.7635832,0
83,89,0.73131627,0
83,89,0.74691284,0
83,89,0.7136811,0
83,89,0.72856176,0
83,89,0.73428583,0
83,89,0.68340486,0
83,909,0.5597396,0
83,909,0.59465206,0
83,909,0.64955217,0
83,909,0.58044124,0
83,909,0.6260574,0
83,909,0.6738206,0
83,909,0.66034603,0
8419,7226,0.6080391,0
8419,7226,0.58357286,0
8419,7226,0.57152647,0
8419,7226,0.5252956,0
8419,7226,0.5318578,0
8419,7226,0.5163049,0
8419,7264,0.8196868,0
8419,7264,0.82044077,0
8419,7264,0.81870896,0
8419,7264,0.8262592,0
8419,7264,0.79842174,0
8419,7264,0.78124243,0
8419,7264,0.7896019,0
8419,7278,0.8181292,0
8419,7278,0.8592972,0
8419,7278,0.8604277,0
8419,7278,0.59836817,0
8419,7278,0.6214348,0
8419,7302,0.6583566,0
8419,7302,0.69834757,0
8419,730,0.4367513,0
8419,730,0.44743094,0
8419,730,0.4699967,0
8419,730,0.44721776,0
8419,730,0.4423093,0
8419,730,0.45270288,0
8419,730,0.46088156,0
8419,730,0.46513507,0
8419,730,0.44871587,0
8419,730,0.4426989,0
8419,730,0.45617926,0
8419,7312,0.68097425,0
8419,7312,0.62442225,0
8419,7312,0.6359504,0
8419,7367,0.8778356,0
8419,7367,0.8803966,0
8419,7367,0.8886895,0
8419,7367,0.8829144,0
8419,7367,0.87809396,0
8419,7367,0.8017919,0
8419,7367,0.77615166,0
8419,7402,0.74977314,0
8419,7402,0.74321854,0
8419,7402,0.7746749,0
8419,7402,0.78476924,0
8419,7402,0.74951637,0
8419,7447,0.51730436,0
8419,7447,0.50104624,0
8419,7447,0.507154,0
8419,7447,0.4883194,0
8419,7447,0.55364174,0
8419,7447,0.5637056,0
8419,7505,0.8462155,0
8419,7505,0.8416058,0
8419,7505,0.8415352,0
8419,7505,0.81112385,0
8419,7505,0.8026113,0
8419,7511,0.7743845,0
8419,7511,0.767367,0
8419,7517,0.6027956,0
8419,7517,0.58566016,0
8419,7517,0.5882146,0
8419,7517,0.49725705,0
8419,7517,0.52777123,0
8419,7517,0.56068254,0
8419,7635,0.78347003,0
8419,7635,0.78118026,0
8419,7635,0.7809348,0
8419,7635,0.7221385,0
8419,7635,0.74963474,0
8419,7635,0.7316719,0
8419,7635,0.76081854,0
8419,7780,0.83736527,0
8419,7780,0.7889174,0
8419,7780,0.77759385,0
8419,7780,0.8353977,0
8419,7794,0.61021537,0
8419,7794,0.57955134,0
8419,7794,0.56622195,0
8419,7794,0.5756502,0
8419,7794,0.5759679,0
8419,7794,0.62886286,0
8419,7794,0.6594393,0
8419,7794,0.6118505,0
8419,7794,0.6236347,0
8419,7800,0.7317997,0
8419,7800,0.7805188,0
8419,7800,0.77751076,0
8419,7800,0.7583355,0
8419,7800,0.7534697,0
8419,7800,0.77516556,0
8419,7800,0.7605689,0
8419,7800,0.77834374,0
8419,7859,0.73042107,0
8419,7859,0.8154588,0
8419,7859,0.7243203,0
8419,7859,0.67894256,0
8419,78,0.76661193,0
8419,78,0.6428447,0
8419,8014,0.74006057,0
8419,8014,0.794396,0
8419,8014,0.8063754,0
8419,8014,0.67136204,0
8419,8051,0.75761604,0
8419,8051,0.80975336,0
8419,8051,0.76230097,0
8419,8051,0.8873503,0
8419,8051,0.88383675,0
8419,8051,0.83476806,0
8419,8063,0.54413795,0
8419,8063,0.5541228,0
8419,8063,0.5071152,0
8419,8063,0.5276058,0
8419,8063,0.5242982,0
8419,8063,0.53362143,0
8419,8063,0.5931314,0
8419,8063,0.51779073,0
8419,8063,0.53759277,0
8419,8063,0.5182662,0
8419,8088,0.6849642,0
8419,8088,0.63269997,0
8419,8088,0.65764034,0
8419,8088,0.6704708,0
8419,8095,0.6951354,0
8419,8095,0.71142966,0
8419,8095,0.6968737,0
8419,8095,0.6849975,0
8419,8095,0.68609726,0
8419,8095,0.7266786,0
8419,8095,0.7497163,0
8419,8095,0.69449234,0
8419,8098,0.605708,0
8419,8098,0.5796701,0
8419,8098,0.6110209,0
8419,8098,0.58139837,0
8419,8098,0.5593736,0
8419,8098,0.57093894,0
8419,8098,0.59560645,0
8419,8098,0.62326705,0
8419,8098,0.59907514,0
8419,8108,0.7213391,0
8419,8108,0.72450376,0
8419,8108,0.6791992,0
8419,8108,0.7239566,0
8419,8108,0.68948704,0
8419,8108,0.64398956,0
8419,8123,0.7618323,0
8419,8123,0.73591006,0
8419,8123,0.7474241,0
8419,8123,0.74981856,0
8419,8226,0.7640729,0
8419,8226,0.7177771,0
8419,8226,0.7668457,0
8419,8226,0.7543043,0
8419,8226,0.771826,0
8419,8238,0.5523306,0
8419,8238,0.55261624,0
8419,8238,0.5611757,0
8419,8238,0.66674626,0
8419,8238,0.6712258,0
8419,8238,0.680812,0
8419,8238,0.66740674,0
8419,8238,0.7072696,0
8419,8238,0.52122796,0
8419,8312,0.70098174,0
8419,8312,0.6534064,0
8419,8312,0.6479387,0
8419,8312,0.67338026,0
8419,8312,0.6774664,0
8419,831,0.6472255,0
8419,831,0.656549,0
8419,831,0.6635859,0
8419,831,0.6606381,0
8419,831,0.63773376,0
8419,831,0.6612263,0
8419,839,0.48430455,0
8419,839,0.49112332,0
8419,839,0.5183562,0
8419,839,0.50294447,0
8419,839,0.507601,0
8419,839,0.52069676,0
8419,839,0.5026272,0
8419,83,0.6553403,0
8419,83,0.6795893,0
8419,83,0.6471045,0
8419,83,0.6660136,0
8419,83,0.62355965,0
8419,83,0.64402366,0
8419,83,0.70368147,0
8419,8419,0.98689157,1
8419,8419,0.99458694,1
8419,8419,0.99469423,1
8419,8419,0.988996,1
8419,8419,0.98558044,1
8419,8419,0.9913182,1
8419,8419,0.9918837,1
8419,8419,0.9874099,1
8419,8419,0.9897225,1
8419,8419,0.99229836,1
8419,8419,0.9937437,1
8419,8419,0.9906342,1
8419,8419,0.9852456,1
8419,8419,0.97807485,1
8419,8419,0.9689429,1
8419,8419,0.9864778,1
8419,8419,0.9931849,1
8419,8419,0.99113107,1
8419,8419,0.99232125,1
8419,8419,0.9917835,1
8419,8419,0.99577224,1
8419,8419,0.99336314,1
8419,8419,0.9854795,1
8419,8419,0.99589264,1
8419,8419,0.99381316,1
8419,8419,0.99558705,1
8419,8419,0.9935552,1
8419,8419,0.99063647,1
8419,8419,0.9946984,1
8419,8419,0.9920325,1
8419,8419,0.9967412,1
8419,8419,0.9959531,1
8419,8419,0.98940516,1
8419,8425,0.66009426,0
8419,8425,0.6843739,0
8419,8425,0.6484926,0
8419,8425,0.6381663,0
8419,8425,0.6757258,0
8419,8425,0.6946277,0
8419,8425,0.7475549,0
8419,8425,0.61624134,0
8419,8425,0.6431036,0
8419,8425,0.648473,0
8419,8425,0.6376634,0
8419,8465,0.7141948,0
8419,8465,0.8170607,0
8419,8465,0.75427216,0
8419,8465,0.75253683,0
8419,8465,0.7524985,0
8419,8465,0.6886176,0
8419,8465,0.6943332,0
8419,8465,0.67077255,0
8419,8468,0.8192749,0
8419,8468,0.81378156,0
8419,8468,0.8197365,0
8419,8468,0.8819966,0
8419,8468,0.8329906,0
8419,8468,0.86709577,0
8419,8468,0.67551374,0
8419,8468,0.6846889,0
8419,8468,0.73965216,0
8419,8468,0.7732227,0
8419,8468,0.6837644,0
8419,8468,0.6829597,0
8419,8580,0.7885505,0
8419,8580,0.796517,0
8419,8580,0.80058205,0
8419,8580,0.7953701,0
8419,8580,0.8555589,0
8419,8580,0.853111,0
8419,8580,0.7828098,0
8419,8609,0.6676325,0
8419,8609,0.665993,0
8419,8609,0.6683364,0
8419,8609,0.6546763,0
8419,8609,0.6155857,0
8419,8609,0.59499925,0
8419,8609,0.64497733,0
8419,8629,0.68118,0
8419,8629,0.7162261,0
8419,8629,0.6308049,0
8419,8629,0.677524,0
8419,8629,0.7167609,0
8419,8629,0.74789715,0
8419,8630,0.7886275,0
8419,8630,0.7922792,0
8419,8630,0.7993214,0
8419,8630,0.7983082,0
8419,8747,0.9099175,0
8419,8770,0.79425824,0
8419,8770,0.8558417,0
8419,8770,0.8128694,0
8419,8770,0.8557422,0
8419,8770,0.8315914,0
8419,8770,0.8589105,0
8419,8797,0.49779397,0
8419,8797,0.53880906,0
8419,8797,0.49370685,0
8419,8797,0.51013476,0
8419,8797,0.49136555,0
8419,8797,0.5116189,0
8419,8797,0.50306654,0
8419,87,0.9015464,0
8419,87,0.8908495,0
8419,87,0.8925299,0
8419,87,0.88309443,0
8419,87,0.89533347,0
8419,87,0.88254464,0
8419,87,0.89932585,0
8419,87,0.86545986,0
8419,87,0.8987974,0
8419,8838,0.7086577,0
8419,8838,0.70169514,0
8419,8838,0.6504943,0
8419,8838,0.7148918,0
8419,887,0.87958765,0
8419,887,0.8662627,0
8419,887,0.8694217,0
8419,887,0.86462927,0
8419,887,0.86488736,0
8419,8975,0.6278552,0
8419,8975,0.6574619,0
8419,8975,0.6829199,0
8419,8975,0.6038844,0
8419,8975,0.66272664,0
8419,8975,0.6561432,0
8419,8975,0.6572909,0
8419,8975,0.6676887,0
8419,8975,0.6880176,0
8419,8975,0.6768309,0
8419,89,0.7262523,0
8419,89,0.7918468,0
8419,89,0.7211784,0
8419,89,0.6864746,0
8419,909,0.7024558,0
8419,909,0.6469496,0
8419,909,0.66942537,0
8419,909,0.7089742,0
8419,909,0.70397896,0
8419,909,0.67923075,0
8419,909,0.78668344,0
8425,7226,0.82544464,0
8425,7226,0.87043214,0
8425,7226,0.87070227,0
8425,7226,0.8699763,0
8425,7226,0.87007225,0
8425,7226,0.82861626,0
8425,7264,0.84868485,0
8425,7264,0.8502145,0
8425,7264,0.8121736,0
8425,7264,0.88988745,0
8425,7264,0.8752149,0
8425,7278,0.7222976,0
8425,7278,0.70861757,0
8425,7302,0.7094381,0
8425,7302,0.70310724,0
8425,7302,0.7116473,0
8425,7302,0.71305496,0
8425,7302,0.75973475,0
8425,7302,0.71116775,0
8425,7302,0.7458685,0
8425,7302,0.75579965,0
8425,7302,0.6418706,0
8425,730,0.672042,0
8425,730,0.6671113,0
8425,730,0.68141353,0
8425,730,0.6548017,0
8425,730,0.67816114,0
8425,7312,0.8211822,0
8425,7367,0.80982196,0
8425,7367,0.82822657,0
8425,7367,0.8574985,0
8425,7367,0.81965625,0
8425,7367,0.7753996,0
8425,7367,0.8506721,0
