Speaker A,Speaker B,Score,Test
8324,8425,-0.22201945,0
8324,8425,-0.23773251,0
8324,8425,-0.1848261,0
8324,8425,-0.16830438,0
8324,8425,-0.21886443,0
8324,8425,-0.24225567,0
8324,8465,0.29459584,0
8324,8465,0.3903058,0
8324,8465,0.3945473,0
8324,8465,0.3582698,0
8324,8465,0.42141008,0
8324,8465,0.31094208,0
8324,8465,0.35202456,0
8324,8468,0.0006628834,0
8324,8468,0.24534242,0
8324,8580,0.035789423,0
8324,8580,0.0051241927,0
8324,8580,-0.09184041,0
8324,8580,0.009987388,0
8324,8580,-0.052417673,0
8324,8580,-0.056040216,0
8324,8580,0.021152733,0
8324,8580,-0.04896236,0
8324,8609,-0.14583434,0
8324,8609,-0.13449146,0
8324,8609,-0.199161,0
8324,8609,-0.16499782,0
8324,8609,-0.12001265,0
8324,8609,-0.14528346,0
8324,8629,-0.20014189,0
8324,8629,-0.06524029,0
8324,8630,-0.16361092,0
8324,8630,-0.053353794,0
8324,8630,-0.087885074,0
8324,8747,-0.00482727,0
8324,8747,-0.016416578,0
8324,8747,0.06784774,0
8324,8747,-0.090688825,0
8324,8747,0.014477616,0
8324,8747,-0.021320956,0
8324,8747,-0.008219232,0
8324,8747,-0.06394228,0
8324,8770,0.02359551,0
8324,8770,-0.028113486,0
8324,8770,-0.026168503,0
8324,8770,0.050649084,0
8324,8770,-0.0693671,0
8324,8770,-0.012236159,0
8324,8770,-0.009320534,0
8324,8770,-0.020609222,0
8324,8770,-0.046959784,0
8324,8797,-0.20685722,0
8324,8797,-0.2087828,0
8324,8797,-0.22031143,0
8324,8797,-0.3101219,0
8324,87,0.0018608856,0
8324,87,-0.07124871,0
8324,8838,-0.1115369,0
8324,8838,-0.1349464,0
8324,8838,-0.16119342,0
8324,8838,-0.19553982,0
8324,887,-0.13300003,0
8324,887,-0.13311592,0
8324,887,-0.14879411,0
8324,887,-0.16719127,0
8324,887,-0.113832444,0
8324,887,-0.138684,0
8324,887,-0.15666643,0
8324,8975,0.34614217,0
8324,8975,0.3061949,0
8324,89,0.19374217,0
8324,89,0.15471736,0
8324,89,0.100603394,0
8324,89,0.16108985,0
8324,89,0.20201236,0
8324,89,0.11503867,0
8324,909,-0.15246205,0
8324,909,-0.23417057,0
8324,909,-0.19366063,0
8324,909,-0.13641733,0
8324,909,-0.11729807,0
839,7226,-0.06531272,0
839,7226,-0.09905848,0
839,7226,-0.15011285,0
839,7226,-0.19190179,0
839,7226,-0.14508566,0
839,7226,-0.103082344,0
839,7226,-0.10787879,0
839,7226,-0.08454078,0
839,7226,-0.028039787,0
839,7226,-0.04903513,0
839,7264,-0.34985507,0
839,7264,-0.37287945,0
839,7264,-0.25486174,0
839,7264,-0.24176031,0
839,7264,-0.26009688,0
839,7264,-0.32824063,0
839,7278,-0.14973623,0
839,7278,-0.096415035,0
839,7278,-0.08200349,0
839,7302,-0.04205904,0
839,7302,-0.070768565,0
839,7302,-0.08339465,0
839,7302,-0.06938028,0
839,7302,-0.12875527,0
839,7302,-0.13981792,0
839,7302,-0.03677002,0
839,730,-0.07910785,0
839,730,-0.123321734,0
839,730,-0.10020341,0
839,730,-0.15388036,0
839,7312,-0.21680188,0
839,7312,-0.21234183,0
839,7312,-0.20225987,0
839,7367,-0.0163808,0
839,7367,-0.14352474,0
839,7367,-0.19918543,0
839,7367,-0.14725563,0
839,7367,-0.076087825,0
839,7367,-0.031039188,0
839,7367,0.009766125,0
839,7367,0.05840756,0
839,7367,-0.10869766,0
839,7402,0.13427676,0
839,7402,0.20262592,0
839,7402,0.12773113,0
839,7402,0.11515695,0
839,7402,0.103562266,0
839,7402,0.074359596,0
839,7402,0.07262234,0
839,7402,0.13963747,0
839,7402,0.09802286,0
839,7447,-0.20716284,0
839,7447,-0.23174608,0
839,7447,-0.18294898,0
839,7447,-0.18103051,0
839,7447,-0.11693766,0
839,7447,-0.12431451,0
839,7447,-0.17304608,0
839,7505,-0.107134834,0
839,7505,-0.13827848,0
839,7505,-0.34675717,0
839,7505,-0.3502969,0
839,7505,-0.24370468,0
839,7505,-0.19121249,0
839,7505,-0.18491842,0
839,7511,0.07818898,0
839,7511,0.15577564,0
839,7511,0.13076456,0
839,7511,0.1579098,0
839,7511,0.083412796,0
839,7511,0.10766139,0
839,7511,0.0873075,0
839,7511,0.15208615,0
839,7511,0.10581683,0
839,7517,0.07909417,0
839,7517,0.03893291,0
839,7517,0.12098811,0
839,7517,0.099723846,0
839,7517,0.16904391,0
839,7517,0.09620819,0
839,7635,-0.08910088,0
839,7635,-0.12406426,0
839,7635,-0.10525237,0
839,7635,-0.20648158,0
839,7635,-0.09169229,0
839,7780,-0.15610452,0
839,7780,-0.21597806,0
839,7780,0.05669576,0
839,7780,0.024748314,0
839,7780,0.039180472,0
839,7794,0.04462973,0
839,7794,0.10643818,0
839,7794,0.08580702,0
839,7794,0.06952795,0
839,7794,0.06899844,0
839,7794,0.082259655,0
839,7794,0.07356963,0
839,7800,0.03944554,0
839,7800,-0.0017874961,0
839,7800,-0.013123384,0
839,7800,0.10754947,0
839,7800,0.026190644,0
839,7800,-0.024921099,0
839,7800,0.009032158,0
839,7800,-0.033840112,0
839,7859,-0.070216455,0
839,7859,-0.031001097,0
839,7859,-0.13585445,0
839,7859,-0.093384445,0
839,78,-0.14300275,0
839,78,-0.2560552,0
839,78,-0.22170864,0
839,8014,-0.04063355,0
839,8014,-0.10069591,0
839,8014,-0.16311194,0
839,8014,-0.13333318,0
839,8014,0.010406401,0
839,8051,0.038033057,0
839,8051,0.023337515,0
839,8051,0.012563672,0
839,8051,0.01057207,0
839,8051,0.018265078,0
839,8051,0.086586006,0
839,8051,0.09691505,0
839,8051,-0.10635799,0
839,8063,-0.14747174,0
839,8063,-0.1274154,0
839,8063,0.0045317602,0
839,8063,0.024088545,0
839,8063,0.05148439,0
839,8088,0.013438813,0
839,8088,0.030897517,0
839,8088,0.10156591,0
839,8088,0.027501432,0
839,8088,0.089247376,0
839,8088,0.024123596,0
839,8095,-0.02264106,0
839,8095,-0.041146908,0
839,8095,-0.0055262153,0
839,8095,-0.075701505,0
839,8095,-0.054310042,0
839,8098,0.093112186,0
839,8098,-0.052073576,0
839,8098,-0.13014646,0
839,8098,0.020035384,0
839,8098,-0.047400404,0
839,8098,-0.029514123,0
839,8098,-0.04467328,0
839,8098,-0.061793204,0
839,8098,-0.016423,0
839,8108,-0.25138485,0
839,8108,-0.22017395,0
839,8108,-0.25461367,0
839,8108,-0.13173638,0
839,8108,-0.20461719,0
839,8108,-0.096019074,0
839,8108,-0.231614,0
839,8108,-0.25998703,0
839,8123,-0.0048462646,0
839,8123,-0.046136748,0
839,8123,0.0131138,0
839,8226,-0.07620563,0
839,8226,-0.052769884,0
839,8226,-0.04682552,0
839,8226,-0.07889861,0
839,8226,-0.04090745,0
839,8226,-0.0840436,0
839,8226,-0.06725223,0
839,8226,-0.06644966,0
839,8238,0.2993794,0
839,8238,0.33679393,0
839,8238,0.025078317,0
839,8238,0.1463531,0
839,8238,0.29161295,0
839,8238,0.3206672,0
839,8238,0.27594194,0
839,8312,-0.11171193,0
839,8312,-0.13181633,0
839,8312,-0.20699291,0
839,8312,-0.20481604,0
839,8312,-0.19512771,0
839,8312,-0.1797842,0
839,831,-0.2290705,0
839,831,-0.19622521,0
839,831,-0.24930687,0
839,831,-0.30958965,0
839,831,-0.317016,0
839,8324,-0.08696397,0
839,8324,-0.083626464,0
839,8324,-0.027437873,0
839,8324,-0.04323776,0
839,8324,0.058077686,0
839,8324,-0.08780181,0
839,839,0.93662816,1
839,839,0.9246567,1
839,839,0.8347831,1
839,839,0.92016506,1
839,839,0.93847173,1
839,839,0.8740957,1
839,839,0.878381,1
839,839,0.9224931,1
839,839,0.95107937,1
839,839,0.9003181,1
839,839,0.92804193,1
839,839,0.93716174,1
839,839,0.90322006,1
839,839,0.9549425,1
839,839,0.9268474,1
839,839,0.9250426,1
839,839,0.865205,1
839,839,0.88277036,1
839,839,0.94558847,1
839,839,0.93707174,1
839,839,0.93493927,1
839,839,0.8925084,1
839,839,0.911509,1
839,839,0.89207715,1
839,839,0.8975827,1
839,839,0.8831051,1
839,839,0.95314777,1
839,839,0.92126304,1
839,83,0.191248,0
839,83,0.14349954,0
839,83,0.16235353,0
839,83,0.14558192,0
839,83,0.13996658,0
839,83,0.25177446,0
839,83,0.14285596,0
839,8419,-0.15373476,0
839,8419,-0.11976578,0
839,8419,-0.27344927,0
839,8419,-0.17899345,0
839,8419,-0.20800191,0
839,8419,-0.18062115,0
839,8425,-0.15947689,0
839,8425,-0.17222308,0
839,8425,-0.0857816,0
839,8425,-0.13049671,0
839,8425,-0.19341715,0
839,8425,-0.07220525,0
839,8425,-0.14461192,0
839,8465,0.08737693,0
839,8465,-0.10198026,0
839,8465,0.01811505,0
839,8465,-0.1098233,0
839,8465,-0.05277312,0
839,8465,-0.0782762,0
839,8465,-0.21494421,0
839,8465,-0.13676341,0
839,8465,0.028971544,0
839,8468,-0.22939841,0
839,8468,-0.25575328,0
839,8468,-0.26916772,0
839,8468,-0.24781944,0
839,8468,0.028474547,0
839,8468,0.106198885,0
839,8468,0.08177027,0
839,8468,0.053897526,0
839,8468,0.031307604,0
839,8468,-0.0806298,0
839,8580,-0.13789672,0
839,8580,-0.32074717,0
839,8580,-0.28157473,0
839,8580,-0.17533983,0
839,8580,-0.27324703,0
839,8609,0.4466359,0
839,8629,0.01320724,0
839,8629,0.049846362,0
839,8629,0.037593514,0
839,8629,-0.17575942,0
839,8629,-0.052376967,0
839,8629,0.23200002,0
839,8630,-0.11649056,0
839,8630,-0.12395583,0
839,8630,-0.135109,0
839,8630,-0.14116888,0
839,8630,-0.09924205,0
839,8630,-0.124859266,0
839,8747,-0.4062111,0
839,8747,-0.26587158,0
839,8747,-0.24932922,0
839,8747,-0.3339135,0
839,8747,-0.41812274,0
839,8747,-0.40492025,0
839,8747,-0.38954854,0
839,8747,-0.3429915,0
839,8747,-0.28187692,0
839,8747,-0.40627533,0
839,8770,-0.3121233,0
839,8770,-0.22357039,0
839,8770,-0.23160292,0
839,8770,-0.25424,0
839,8770,-0.2562337,0
839,8770,-0.21797606,0
839,8770,-0.22369188,0
839,8770,-0.21485426,0
839,8770,-0.2664693,0
839,8770,-0.21415973,0
839,8770,-0.2789078,0
839,8797,-0.022036813,0
839,8797,-0.07522237,0
839,8797,-0.10932034,0
839,8797,-0.15170777,0
839,8797,-0.15824346,0
839,8797,-0.035369646,0
839,8797,-0.02319765,0
839,8797,0.0111109745,0
839,87,-0.016806442,0
839,87,-0.013238863,0
839,87,-0.1235619,0
839,87,-0.08911488,0
839,87,0.047840003,0
839,87,0.015312369,0
839,87,-0.067619115,0
839,8838,-0.068048716,0
839,8838,-0.06856845,0
839,8838,-0.09810622,0
839,8838,-0.1276043,0
839,8838,-0.051134285,0
839,887,-0.08031179,0
839,887,-0.07578797,0
839,887,-0.024299916,0
839,887,-0.02257667,0
839,887,0.009300284,0
839,887,-0.068672925,0
839,887,-0.029877547,0
839,8975,0.06542327,0
839,8975,-0.068296246,0
839,8975,-0.03086066,0
839,8975,0.03262888,0
839,8975,-0.008413957,0
839,8975,0.02127978,0
839,89,-0.10328718,0
839,89,-0.10823533,0
839,89,0.05951655,0
839,89,0.05675343,0
839,89,-0.024592973,0
839,909,-0.23048815,0
839,909,-0.117691405,0
839,909,-0.046870064,0
839,909,-0.1307284,0
839,909,-0.07910827,0
83,7226,-0.2585716,0
83,7226,-0.25426522,0
83,7226,-0.2621543,0
83,7226,-0.34230012,0
83,7226,-0.25035605,0
83,7264,-0.32085347,0
83,7264,-0.27156037,0
83,7264,-0.261442,0
83,7278,-0.124596044,0
83,7278,-0.09425882,0
83,7278,-0.1256107,0
83,7278,-0.08250282,0
83,7278,-0.062481496,0
83,7278,0.034151886,0
83,7278,0.01723352,0
83,7278,-0.036070824,0
83,7302,-0.07770388,0
83,7302,-0.06481554,0
83,7302,-0.04383377,0
83,7302,-0.027783068,0
83,7302,-0.0890804,0
83,730,0.07644891,0
83,730,0.08196334,0
83,730,0.08268861,0
83,730,0.05294556,0
83,730,0.066121094,0
83,730,0.04023593,0
83,7312,-0.16201901,0
83,7367,-0.21347414,0
83,7367,-0.2792004,0
83,7367,-0.1777057,0
83,7367,-0.03623831,0
83,7367,-0.11490623,0
83,7367,-0.1330843,0
83,7367,-0.24152097,0
83,7402,0.14033596,0
83,7402,0.13423644,0
83,7402,0.1089022,0
83,7402,0.09696728,0
83,7402,0.14051107,0
83,7402,0.09663324,0
83,7402,0.11890686,0
83,7402,0.12790838,0
83,7447,-0.2850322,0
83,7447,-0.20853114,0
83,7447,-0.26765522,0
83,7447,-0.23052537,0
83,7505,-0.3151989,0
83,7511,0.25512984,0
83,7511,0.288565,0
83,7511,0.08385334,0
83,7511,0.15927224,0
83,7511,0.25037128,0
83,7511,0.024352092,0
83,7511,0.06795621,0
83,7511,0.048880693,0
83,7511,0.32040542,0
83,7517,-0.0153230475,0
83,7517,0.031631876,0
83,7517,-0.03418639,0
83,7517,-0.022372922,0
83,7517,0.0054388875,0
83,7635,0.31237817,0
83,7635,0.16467676,0
83,7635,0.12035313,0
83,7635,0.17883195,0
83,7635,0.30057266,0
83,7780,0.16788009,0
83,7780,0.09644587,0
83,7780,0.18226622,0
83,7780,-0.056009028,0
83,7794,0.13678062,0
83,7794,0.09841463,0
83,7794,0.060720995,0
83,7800,0.2489926,0
83,7800,0.058307186,0
83,7800,0.11024388,0
83,7800,0.10997275,0
83,7800,0.12838592,0
83,7800,0.19338556,0
83,7800,0.18993758,0
83,7800,0.072748475,0
83,7859,-0.18160766,0
83,78,-0.2511683,0
83,78,-0.31533,0
83,78,-0.25516057,0
83,78,-0.21115012,0
83,78,-0.19441615,0
83,78,-0.31814462,0
83,78,-0.25084054,0
83,78,-0.28081378,0
83,78,-0.21754608,0
83,8014,0.0032787498,0
83,8014,-0.1439421,0
83,8051,0.07586882,0
83,8051,0.04797787,0
83,8051,0.18796043,0
83,8051,0.3441194,0
83,8051,-0.028249964,0
83,8051,-0.0248212,0
83,8051,-0.1485055,0
83,8051,0.033694785,0
83,8063,-0.15340205,0
83,8063,-0.13471206,0
83,8063,-0.15932527,0
83,8063,-0.14490166,0
83,8088,-0.18579637,0
83,8088,-0.20381546,0
83,8088,-0.15162079,0
83,8088,-0.19236913,0
83,8088,-0.18881589,0
83,8088,-0.24550857,0
83,8095,-0.13440369,0
83,8095,-0.09286351,0
83,8095,-0.12832785,0
83,8098,-0.013910826,0
83,8098,-0.119684756,0
83,8098,-0.13983692,0
83,8098,-0.050128587,0
83,8108,-0.18174474,0
83,8108,-0.27915245,0
83,8108,-0.24821556,0
83,8108,-0.2382393,0
83,8123,-0.13164163,0
83,8123,-0.108085535,0
83,8123,-0.042171787,0
83,8123,0.19493572,0
83,8123,0.17719576,0
83,8123,0.2110708,0
83,8226,-0.25466955,0
83,8226,-0.23073545,0
83,8226,-0.2290803,0
83,8226,-0.270104,0
83,8226,-0.29141974,0
83,8238,0.67879266,0
83,8238,0.38619113,0
83,8238,0.5921435,0
83,8312,0.038786482,0
83,8312,0.06878754,0
83,8312,0.05514667,0
83,8312,0.041498177,0
83,8312,0.04651097,0
83,8312,0.057218455,0
83,831,-0.22922987,0
83,831,-0.15835416,0
83,831,-0.1602472,0
83,831,-0.17730582,0
83,8324,0.121891126,0
83,8324,0.17054448,0
83,839,0.28948444,0
83,839,0.38674968,0
83,839,0.23062797,0
83,839,0.30499688,0
83,83,0.940626,1
83,83,0.91291785,1
83,83,0.9157697,1
83,83,0.9168096,1
83,83,0.9445231,1
83,83,0.87948006,1
83,83,0.85135996,1
83,83,0.90057594,1
83,83,0.91359437,1
83,83,0.7787916,1
83,83,0.89218885,1
83,83,0.8221046,1
83,83,0.9178021,1
83,83,0.9133257,1
83,83,0.86161727,1
83,83,0.92015994,1
83,83,0.8719288,1
83,83,0.89864403,1
83,83,0.856245,1
83,83,0.89829415,1
83,83,0.9311684,1
83,83,0.91327035,1
83,83,0.8776623,1
83,83,0.90250534,1
83,83,0.9439682,1
83,83,0.8367577,1
83,83,0.90676457,1
83,83,0.9071929,1
83,83,0.9148835,1
83,83,0.91312915,1
83,8419,-0.30332416,0
83,8419,-0.36174843,0
83,8425,-0.40594554,0
83,8425,-0.447067,0
83,8425,-0.34829864,0
83,8425,-0.3965197,0
83,8425,-0.3724058,0
83,8425,-0.2841018,0
83,8425,-0.37112322,0
83,8425,-0.39785776,0
83,8425,-0.3578232,0
83,8425,-0.3825772,0
83,8465,-0.028490108,0
83,8465,0.09454232,0
83,8465,-0.035437077,0
83,8465,0.07752064,0
83,8465,-0.0059433943,0
83,8465,-0.07279707,0
83,8465,0.016794873,0
83,8465,-0.056585617,0
83,8468,-0.19479336,0
83,8468,-0.20709817,0
83,8468,0.22716455,0
83,8468,-0.014828482,0
83,8468,0.11881437,0
83,8468,0.079436846,0
83,8468,0.13175866,0
83,8580,-0.16799232,0
83,8580,-0.21176161,0
83,8580,-0.3087025,0
83,8609,0.11730541,0
83,8609,0.12806498,0
83,8629,-0.16999331,0
83,8629,-0.24884714,0
83,8629,-0.25234643,0
83,8629,-0.3300855,0
83,8629,-0.18539958,0
83,8629,-0.1921845,0
83,8630,-0.1654275,0
83,8630,-0.24016517,0
83,8630,-0.13954577,0
83,8630,-0.20122007,0
83,8630,-0.1558427,0
83,8630,-0.18653536,0
83,8747,-0.325826,0
83,8747,-0.3197581,0
83,8747,-0.24585922,0
83,8747,-0.2620259,0
83,8770,-0.2566051,0
83,8770,-0.26005325,0
83,8770,-0.27712846,0
83,8797,-0.31752852,0
83,8797,-0.24665828,0
83,8797,-0.18061508,0
83,8797,-0.2511425,0
83,8797,-0.25497928,0
83,87,0.008265252,0
83,87,0.041225117,0
83,87,0.13242769,0
83,8838,-0.25353646,0
83,8838,-0.21011962,0
83,8838,-0.23502925,0
83,8838,-0.12069744,0
83,8838,-0.16224949,0
83,8838,-0.29137647,0
83,887,0.16417252,0
83,887,0.14938335,0
83,887,0.11354326,0
83,887,0.1357521,0
83,887,0.19548398,0
83,887,0.08950712,0
83,8975,0.2413013,0
83,8975,0.17010269,0
83,8975,0.22431713,0
83,8975,0.09392951,0
83,8975,0.13507585,0
83,8975,0.20820993,0
83,8975,0.21991415,0
83,89,-0.2638657,0
83,89,-0.24114092,0
83,89,-0.13649622,0
83,89,-0.29129055,0
83,909,-0.28903887,0
83,909,-0.27784225,0
83,909,-0.23235413,0
83,909,-0.28609756,0
83,909,-0.3752769,0
8419,7226,-0.16393223,0
8419,7226,-0.15201819,0
8419,7226,-0.14368382,0
8419,7226,-0.11194849,0
8419,7226,-0.15572396,0
8419,7226,-0.17941272,0
8419,7226,-0.19251432,0
8419,7226,-0.18287721,0
8419,7226,-0.2056735,0
8419,7264,0.2435115,0
8419,7264,0.39252084,0
8419,7264,0.39774555,0
8419,7264,0.26741335,0
8419,7264,0.2938405,0
8419,7264,0.2642091,0
8419,7264,0.26869974,0
8419,7264,0.25370705,0
8419,7278,0.34504917,0
8419,7278,-0.16504107,0
8419,7278,0.010527042,0
8419,7302,0.10409206,0
8419,7302,0.12879086,0
8419,7302,0.09328175,0
8419,7302,0.05521564,0
8419,7302,0.080740884,0
8419,7302,0.09644555,0
8419,730,-0.12934315,0
8419,730,-0.085724436,0
8419,730,-0.1527896,0
8419,7312,-0.13285074,0
8419,7367,0.4035836,0
8419,7367,0.23430094,0
8419,7367,0.16606589,0
8419,7367,0.1468273,0
8419,7367,0.2827959,0
8419,7367,0.38955632,0
8419,7402,0.13802692,0
8419,7402,0.039319802,0
8419,7402,0.13224567,0
8419,7402,0.04400053,0
8419,7402,0.042142585,0
8419,7402,0.16641593,0
8419,7402,0.08150786,0
8419,7447,-0.16862047,0
8419,7447,-0.15705039,0
8419,7447,-0.15518859,0
8419,7447,-0.12881719,0
8419,7505,0.16267845,0
8419,7505,0.027376201,0
8419,7505,0.13938308,0
8419,7505,0.09226794,0
8419,7505,0.17782845,0
8419,7505,0.004423927,0
8419,7505,0.12768151,0
8419,7505,0.14295828,0
8419,7511,-0.04707794,0
8419,7511,0.081387565,0
8419,7511,0.05566426,0
8419,7511,0.070534885,0
8419,7517,-0.0026255958,0
8419,7517,-0.1749313,0
8419,7517,-0.087215565,0
8419,7517,-0.07087193,0
8419,7517,-0.07730373,0
8419,7517,-0.1359458,0
8419,7635,0.16979927,0
8419,7635,0.08361436,0
8419,7635,0.12188415,0
8419,7635,0.19126837,0
8419,7635,0.11923293,0
8419,7780,0.35461643,0
8419,7780,0.20362264,0
8419,7780,0.2086027,0
8419,7780,0.2922448,0
8419,7794,-0.0949815,0
8419,7794,-0.120206475,0
8419,7794,-0.13044187,0
8419,7794,-0.10354822,0
8419,7794,-0.06073021,0
8419,7794,-0.051918417,0
8419,7794,0.019101292,0
8419,7800,-0.024738006,0
8419,7800,0.0073318,0
8419,7800,0.09086837,0
8419,7800,0.051648207,0
8419,7800,0.048045732,0
8419,7800,0.060873367,0
8419,7800,0.023870505,0
8419,7800,-0.030917864,0
8419,7859,-0.071668714,0
8419,7859,-0.02360895,0
8419,7859,-0.031352445,0
8419,7859,0.04250046,0
8419,7859,-0.09860749,0
8419,7859,0.13005492,0
8419,78,0.060337666,0
8419,78,0.12569875,0
8419,78,0.15370134,0
8419,78,0.12322335,0
8419,78,0.12502153,0
8419,78,0.04106124,0
8419,8014,0.13369846,0
8419,8014,0.1597187,0
8419,8014,0.07249718,0
8419,8051,0.40871203,0
8419,8051,0.1880472,0
8419,8051,0.1493366,0
8419,8063,-0.066064596,0
8419,8063,-0.019493451,0
8419,8063,-0.010571345,0
8419,8063,-0.046454355,0
8419,8063,0.026793424,0
8419,8063,0.0006224107,0
8419,8063,0.0064745625,0
8419,8063,-0.019012148,0
8419,8063,-0.025358107,0
8419,8088,0.17595242,0
8419,8088,0.10405394,0
8419,8088,0.080752894,0
8419,8088,0.07139503,0
8419,8088,0.09110164,0
8419,8095,0.010406544,0
8419,8095,-0.09391887,0
8419,8095,0.03096415,0
8419,8095,-0.0023220878,0
8419,8095,-0.0923831,0
8419,8095,-0.17329581,0
8419,8098,-0.113509566,0
8419,8098,-0.04331021,0
8419,8098,-0.009983765,0
8419,8098,0.039360847,0
8419,8098,-0.01875988,0
8419,8098,-0.0433653,0
8419,8108,-0.04293017,0
8419,8108,0.059436515,0
8419,8108,0.0010935097,0
8419,8108,0.04626653,0
8419,8123,0.11514986,0
8419,8123,0.026770914,0
8419,8123,0.08439216,0
8419,8123,0.05957428,0
8419,8123,0.09167947,0
8419,8123,-0.03971443,0
8419,8123,-0.10952459,0
8419,8123,-0.13185032,0
8419,8123,-0.063998386,0
8419,8226,0.22112925,0
8419,8226,0.3040122,0
8419,8226,0.08791084,0
8419,8226,0.14247441,0
8419,8226,0.31332698,0
8419,8226,0.17558514,0
8419,8226,0.20646276,0
8419,8238,-0.4491871,0
8419,8238,-0.23932691,0
8419,8238,-0.23242423,0
8419,8238,-0.26108947,0
8419,8238,-0.37677303,0
8419,8238,-0.43697873,0
8419,8312,-0.10303927,0
8419,8312,-0.08682675,0
8419,8312,-0.058326405,0
8419,8312,-0.053792562,0
8419,8312,-0.11600746,0
8419,831,-0.0872006,0
8419,831,-0.06997275,0
8419,831,0.0029181717,0
8419,831,-0.01570004,0
8419,831,-0.033588074,0
8419,831,-0.051639643,0
8419,831,-0.025195474,0
8419,831,0.012274439,0
8419,831,-0.018658264,0
8419,8324,-0.010487268,0
8419,8324,0.012580145,0
8419,8324,0.4137555,0
8419,8324,0.2946536,0
8419,8324,0.18953452,0
8419,8324,0.054485567,0
8419,839,-0.19734815,0
8419,839,-0.21556284,0
8419,839,-0.11764968,0
8419,839,-0.15312198,0
8419,839,-0.14184858,0
8419,839,-0.082962446,0
8419,839,-0.15734632,0
8419,839,-0.17294557,0
8419,83,-0.29706073,0
8419,83,-0.34244063,0
8419,83,-0.31823152,0
8419,83,-0.31748587,0
8419,8419,0.94580454,1
8419,8419,0.91959727,1
8419,8419,0.88363993,1
8419,8419,0.95128053,1
8419,8419,0.9411262,1
8419,8419,0.9143588,1
8419,8419,0.9067095,1
8419,8419,0.92637134,1
8419,8419,0.914056,1
8419,8419,0.92558014,1
8419,8419,0.9447034,1
8419,8419,0.9068014,1
8419,8419,0.87856865,1
8419,8419,0.85443556,1
8419,8419,0.8889894,1
8419,8419,0.768919,1
8419,8419,0.894183,1
8419,8419,0.9472509,1
8419,8419,0.9260418,1
8419,8419,0.9327029,1
8419,8419,0.9312653,1
8419,8419,0.9234137,1
8419,8419,0.949889,1
8419,8419,0.92041177,1
8419,8419,0.94869816,1
8419,8419,0.9421285,1
8419,8419,0.92713165,1
8419,8419,0.9581699,1
8419,8419,0.95664996,1
8419,8419,0.95811236,1
8419,8419,0.95183444,1
8419,8419,0.9567448,1
8419,8419,0.91608506,1
8419,8419,0.90824634,1
8419,8419,0.9428651,1
8419,8419,0.90137607,1
8419,8425,-0.06653241,0
8419,8425,-0.10432171,0
8419,8425,-0.19510943,0
8419,8425,-0.13874468,0
8419,8425,-0.14642978,0
8419,8425,-0.13676284,0
8419,8465,0.0677641,0
8419,8465,-0.13097098,0
8419,8465,-0.027042171,0
8419,8465,-0.012860695,0
8419,8465,0.043113016,0
8419,8468,0.39092222,0
8419,8468,-0.095880255,0
8419,8468,-0.05608126,0
8419,8468,-0.042645123,0
8419,8468,-0.055163287,0
8419,8468,-0.05631225,0
8419,8468,-0.06492431,0
8419,8580,0.12798579,0
8419,8580,0.16307104,0
8419,8580,0.19940622,0
8419,8580,0.13686252,0
8419,8609,-0.004841335,0
8419,8609,0.021089584,0
8419,8609,0.014303027,0
8419,8609,-0.022797914,0
8419,8609,-0.04748356,0
8419,8609,-0.057075597,0
8419,8609,-0.025794948,0
8419,8609,-0.05988944,0
8419,8629,-0.16399233,0
8419,8629,0.10411366,0
8419,8629,-0.06747991,0
8419,8629,-0.07427743,0
8419,8630,0.111641526,0
8419,8630,0.15115637,0
8419,8630,0.12117385,0
8419,8630,0.11859289,0
8419,8630,0.11228234,0
8419,8747,0.4875904,0
8419,8747,0.3406192,0
8419,8747,0.36177638,0
8419,8747,0.28109604,0
8419,8747,0.35847563,0
8419,8747,0.29459584,0
8419,8747,0.49715778,0
8419,8747,0.39978585,0
8419,8770,0.1259287,0
8419,8770,0.1884178,0
8419,8770,0.2234401,0
8419,8770,0.15077066,0
8419,8770,0.25235343,0
8419,8770,0.19506797,0
8419,8797,-0.18605572,0
8419,8797,-0.17042299,0
8419,8797,-0.05566715,0
8419,8797,-0.10225065,0
8419,87,0.3627716,0
8419,87,0.29589212,0
8419,87,0.28798386,0
8419,87,0.40804496,0
8419,87,0.23874223,0
8419,87,0.23765706,0
8419,87,0.37454382,0
8419,8838,0.019943623,0
8419,8838,-0.010675433,0
8419,8838,0.07542244,0
8419,887,0.39307937,0
