Speaker A,Speaker B,Score,Test
8312,839,0.62708056,0
8312,839,0.57673657,0
8312,839,0.62350476,0
8312,83,0.77240837,0
8312,83,0.7590152,0
8312,83,0.7946047,0
8312,83,0.78888625,0
8312,83,0.7738429,0
8312,83,0.7483179,0
8312,83,0.7629975,0
8312,83,0.79084915,0
8312,83,0.81174463,0
8312,83,0.7577584,0
8312,83,0.79102206,0
8312,83,0.8192631,0
8312,83,0.78126943,0
8312,8419,0.67780524,0
8312,8419,0.72720885,0
8312,8419,0.7262801,0
8312,8419,0.73431057,0
8312,8419,0.73243165,0
8312,8419,0.7240373,0
8312,8419,0.6919348,0
8312,8419,0.72360146,0
8312,8419,0.71643335,0
8312,8419,0.7096058,0
8312,8419,0.70911604,0
8312,8419,0.6618918,0
8312,8419,0.6710384,0
8312,8419,0.7159835,0
8312,8419,0.7240162,0
8312,8419,0.69671345,0
8312,8419,0.7304987,0
8312,8419,0.75089383,0
8312,8419,0.75056636,0
8312,8419,0.6966077,0
8312,8419,0.7045958,0
8312,8419,0.722835,0
8312,8419,0.7266326,0
8312,8419,0.748973,0
8312,8419,0.6947032,0
8312,8419,0.757987,0
8312,8419,0.7062021,0
8312,8419,0.6904241,0
8312,8425,0.6678384,0
8312,8425,0.6224679,0
8312,8425,0.5683969,0
8312,8425,0.5261571,0
8312,8425,0.5662984,0
8312,8425,0.53552055,0
8312,8425,0.57555264,0
8312,8425,0.6238291,0
8312,8425,0.607132,0
8312,8425,0.6067163,0
8312,8425,0.64141166,0
8312,8425,0.6040595,0
8312,8425,0.60177183,0
8312,8425,0.5421639,0
8312,8425,0.57796264,0
8312,8425,0.5528975,0
8312,8465,0.78080547,0
8312,8465,0.75121325,0
8312,8465,0.7622571,0
8312,8465,0.8352571,0
8312,8465,0.81596494,0
8312,8465,0.77282655,0
8312,8465,0.83067954,0
8312,8465,0.83547413,0
8312,8465,0.8412702,0
8312,8465,0.7937136,0
8312,8465,0.8195941,0
8312,8465,0.8260037,0
8312,8465,0.86220944,0
8312,8465,0.7780498,0
8312,8465,0.8268621,0
8312,8465,0.81046116,0
8312,8465,0.80294526,0
8312,8465,0.7618481,0
8312,8465,0.7828773,0
8312,8468,0.7790545,0
8312,8468,0.76321805,0
8312,8468,0.8028085,0
8312,8468,0.77179676,0
8312,8468,0.79060614,0
8312,8468,0.79301256,0
8312,8468,0.7540351,0
8312,8468,0.81898355,0
8312,8468,0.7299289,0
8312,8468,0.7457146,0
8312,8468,0.68764246,0
8312,8468,0.71055865,0
8312,8468,0.7192036,0
8312,8468,0.7898183,0
8312,8468,0.7227146,0
8312,8468,0.7743727,0
8312,8468,0.7773833,0
8312,8468,0.76968896,0
8312,8580,0.58506817,0
8312,8580,0.60899127,0
8312,8580,0.5801152,0
8312,8580,0.5952634,0
8312,8580,0.5311024,0
8312,8580,0.64353657,0
8312,8580,0.5981553,0
8312,8580,0.6163689,0
8312,8609,0.52557164,0
8312,8609,0.5196432,0
8312,8609,0.49199292,0
8312,8609,0.4881878,0
8312,8609,0.5002803,0
8312,8609,0.4864663,0
8312,8609,0.5130681,0
8312,8609,0.5095333,0
8312,8609,0.47431064,0
8312,8609,0.4904041,0
8312,8609,0.5154766,0
8312,8609,0.50089604,0
8312,8609,0.50635904,0
8312,8609,0.52231455,0
8312,8609,0.48029533,0
8312,8609,0.5344634,0
8312,8609,0.5001182,0
8312,8609,0.5055281,0
8312,8609,0.48800457,0
8312,8609,0.47156867,0
8312,8609,0.510863,0
8312,8609,0.5000907,0
8312,8609,0.5358007,0
8312,8629,0.6218404,0
8312,8629,0.69736165,0
8312,8629,0.66553706,0
8312,8629,0.58865815,0
8312,8629,0.5619341,0
8312,8629,0.64771646,0
8312,8629,0.52731466,0
8312,8629,0.55128634,0
8312,8629,0.56493187,0
8312,8629,0.6913811,0
8312,8629,0.52631724,0
8312,8629,0.5515586,0
8312,8629,0.5977615,0
8312,8629,0.5265317,0
8312,8629,0.6483767,0
8312,8629,0.5638659,0
8312,8629,0.6952915,0
8312,8629,0.6660662,0
8312,8629,0.659992,0
8312,8629,0.62960994,0
8312,8629,0.62847596,0
8312,8629,0.619192,0
8312,8629,0.5665327,0
8312,8629,0.5921155,0
8312,8630,0.67940056,0
8312,8630,0.6769002,0
8312,8630,0.71017784,0
8312,8630,0.6583349,0
8312,8630,0.6821001,0
8312,8630,0.6675988,0
8312,8630,0.70003045,0
8312,8630,0.63529205,0
8312,8630,0.6831142,0
8312,8630,0.7002448,0
8312,8630,0.6755632,0
8312,8630,0.64888173,0
8312,8630,0.66722965,0
8312,8630,0.7382683,0
8312,8630,0.6957383,0
8312,8747,0.7106692,0
8312,8747,0.6917647,0
8312,8747,0.6939556,0
8312,8747,0.66984427,0
8312,8747,0.72478116,0
8312,8747,0.64843297,0
8312,8747,0.6229639,0
8312,8747,0.66299236,0
8312,8747,0.66190267,0
8312,8747,0.6359037,0
8312,8747,0.67905307,0
8312,8747,0.62422025,0
8312,8747,0.6318525,0
8312,8747,0.6371093,0
8312,8770,0.6615081,0
8312,8770,0.6618818,0
8312,8770,0.62124836,0
8312,8770,0.6602074,0
8312,8770,0.6166866,0
8312,8770,0.68879247,0
8312,8770,0.6475191,0
8312,8770,0.6961842,0
8312,8770,0.6879319,0
8312,8770,0.6765411,0
8312,8770,0.67328787,0
8312,8770,0.71489036,0
8312,8770,0.6547225,0
8312,8770,0.61840266,0
8312,8770,0.6777502,0
8312,8770,0.6752448,0
8312,8770,0.68959564,0
8312,8770,0.7137842,0
8312,8770,0.69755644,0
8312,8770,0.68203783,0
8312,8770,0.69187504,0
8312,8770,0.69014215,0
8312,8770,0.6595269,0
8312,8797,0.47109193,0
8312,8797,0.4570874,0
8312,8797,0.4689467,0
8312,8797,0.45446372,0
8312,8797,0.4811955,0
8312,8797,0.51682496,0
8312,8797,0.48158735,0
8312,8797,0.51175606,0
8312,8797,0.52336574,0
8312,8797,0.48118582,0
8312,8797,0.46779796,0
8312,8797,0.48125768,0
8312,8797,0.464349,0
8312,8797,0.49326503,0
8312,8797,0.5112962,0
8312,8797,0.5311245,0
8312,8797,0.45810553,0
8312,8797,0.5244397,0
8312,8797,0.50200444,0
8312,87,0.763433,0
8312,87,0.7552768,0
8312,87,0.74248976,0
8312,87,0.7404983,0
8312,87,0.7353616,0
8312,87,0.7556834,0
8312,87,0.7604131,0
8312,87,0.75741327,0
8312,87,0.72647136,0
8312,87,0.7516844,0
8312,87,0.7403163,0
8312,87,0.76031005,0
8312,87,0.7385464,0
8312,87,0.7276511,0
8312,87,0.7327608,0
8312,87,0.7471391,0
8312,87,0.77082443,0
8312,87,0.72308934,0
8312,87,0.74615645,0
8312,8838,0.72474074,0
8312,8838,0.68120694,0
8312,8838,0.7141846,0
8312,8838,0.63287425,0
8312,8838,0.7547368,0
8312,8838,0.7269676,0
8312,8838,0.6873671,0
8312,8838,0.71051633,0
8312,8838,0.654017,0
8312,8838,0.69739246,0
8312,8838,0.69892454,0
8312,8838,0.7545241,0
8312,8838,0.7738112,0
8312,8838,0.6639486,0
8312,8838,0.6774101,0
8312,887,0.76172656,0
8312,887,0.7734386,0
8312,887,0.7910933,0
8312,887,0.77961147,0
8312,887,0.7813834,0
8312,887,0.7638059,0
8312,887,0.7797083,0
8312,887,0.7907979,0
8312,887,0.80310965,0
8312,887,0.78447247,0
8312,887,0.76304513,0
8312,887,0.77261907,0
8312,887,0.77945143,0
8312,887,0.7906829,0
8312,887,0.7921389,0
8312,887,0.7801291,0
8312,887,0.77766347,0
8312,887,0.80297184,0
8312,887,0.7802285,0
8312,887,0.7865989,0
8312,887,0.77746475,0
8312,887,0.7721801,0
8312,887,0.77971554,0
8312,887,0.82598484,0
8312,8975,0.6195282,0
8312,8975,0.5987275,0
8312,8975,0.59703636,0
8312,8975,0.6472405,0
8312,8975,0.6815828,0
8312,8975,0.71239483,0
8312,8975,0.6401658,0
8312,8975,0.7093066,0
8312,8975,0.6039214,0
8312,8975,0.61645794,0
8312,8975,0.5716958,0
8312,8975,0.606392,0
8312,8975,0.64225966,0
8312,8975,0.63909787,0
8312,8975,0.6142289,0
8312,8975,0.61783457,0
8312,8975,0.6442482,0
8312,8975,0.6442375,0
8312,8975,0.5820889,0
8312,8975,0.6496784,0
8312,8975,0.6253971,0
8312,8975,0.64826703,0
8312,8975,0.68180704,0
8312,8975,0.6543802,0
8312,8975,0.6300599,0
8312,8975,0.5665183,0
8312,8975,0.63334787,0
8312,89,0.7948723,0
8312,89,0.770587,0
8312,89,0.77703965,0
8312,89,0.82633305,0
8312,89,0.8201052,0
8312,89,0.7645451,0
8312,89,0.8332094,0
8312,89,0.80069196,0
8312,89,0.8252788,0
8312,89,0.86890864,0
8312,89,0.8424641,0
8312,89,0.8194779,0
8312,89,0.7988973,0
8312,89,0.80313045,0
8312,89,0.813692,0
8312,89,0.8350574,0
8312,89,0.8232566,0
8312,909,0.56043684,0
8312,909,0.56035924,0
8312,909,0.5859647,0
8312,909,0.62533617,0
8312,909,0.57046556,0
8312,909,0.5440108,0
8312,909,0.5274271,0
8312,909,0.53796077,0
8312,909,0.57608044,0
8312,909,0.53749216,0
8312,909,0.63637614,0
8312,909,0.60324454,0
8312,909,0.6212468,0
8312,909,0.6772951,0
8312,909,0.55002403,0
831,7226,0.8468045,0
831,7226,0.8620815,0
831,7226,0.8648764,0
831,7226,0.87077725,0
831,7226,0.8817664,0
831,7226,0.8581771,0
831,7226,0.8497484,0
831,7226,0.84593374,0
831,7226,0.83943903,0
831,7226,0.81755835,0
831,7226,0.81030303,0
831,7226,0.8553889,0
831,7226,0.78257686,0
831,7226,0.8531784,0
831,7226,0.7793784,0
831,7226,0.79878306,0
831,7226,0.86545485,0
831,7226,0.8625611,0
831,7226,0.87186956,0
831,7226,0.8562458,0
831,7226,0.86123884,0
831,7264,0.8858752,0
831,7264,0.8909545,0
831,7264,0.8278167,0
831,7264,0.8534032,0
831,7264,0.86667275,0
831,7264,0.85325056,0
831,7264,0.7984519,0
831,7264,0.85091424,0
831,7264,0.8383389,0
831,7264,0.8220707,0
831,7264,0.8432863,0
831,7264,0.8905242,0
831,7264,0.7952678,0
831,7264,0.8722797,0
831,7264,0.89022774,0
831,7278,0.69435775,0
831,7278,0.65300465,0
831,7278,0.70731306,0
831,7278,0.6013776,0
831,7278,0.7424676,0
831,7278,0.8548717,0
831,7278,0.8815787,0
831,7278,0.9068686,0
831,7278,0.8784102,0
831,7278,0.845837,0
831,7278,0.8806709,0
831,7278,0.82019424,0
831,7278,0.71992797,0
831,7278,0.7140466,0
831,7278,0.739136,0
831,7278,0.674024,0
831,7278,0.69329554,0
831,7278,0.72782266,0
831,7278,0.70080715,0
831,7278,0.73779094,0
831,7302,0.55887705,0
831,7302,0.54148895,0
831,7302,0.5403642,0
831,7302,0.48477155,0
831,7302,0.56448805,0
831,7302,0.53368205,0
831,7302,0.5250963,0
831,7302,0.5807867,0
831,7302,0.5874945,0
831,7302,0.5334365,0
831,7302,0.52228445,0
831,7302,0.52411926,0
831,7302,0.5332227,0
831,7302,0.55817795,0
831,7302,0.57724124,0
831,7302,0.54372084,0
831,7302,0.5863918,0
831,7302,0.49806324,0
831,730,0.8161168,0
831,730,0.79665124,0
831,730,0.77422094,0
831,730,0.7247232,0
831,730,0.79516065,0
831,730,0.7365433,0
831,730,0.73264086,0
831,730,0.75854826,0
831,730,0.75614536,0
831,730,0.7807113,0
831,730,0.7145146,0
831,730,0.8209077,0
831,730,0.7420139,0
831,7312,0.67929673,0
831,7312,0.69507825,0
831,7312,0.7564319,0
831,7312,0.66170126,0
831,7312,0.72585624,0
831,7367,0.6818776,0
831,7367,0.60459816,0
831,7367,0.5993831,0
831,7367,0.64832795,0
831,7367,0.6234194,0
831,7367,0.5882057,0
831,7367,0.54008067,0
831,7367,0.6146461,0
831,7367,0.60129964,0
831,7367,0.5756906,0
831,7367,0.611369,0
831,7367,0.5989963,0
831,7367,0.56801695,0
831,7367,0.640195,0
831,7367,0.62230235,0
831,7367,0.6262114,0
831,7367,0.6134876,0
831,7367,0.6222081,0
831,7402,0.6336004,0
831,7402,0.6631607,0
831,7402,0.6515137,0
831,7402,0.6371272,0
831,7402,0.64741695,0
831,7402,0.6605087,0
831,7402,0.6538787,0
831,7402,0.6770661,0
831,7402,0.66479754,0
831,7402,0.667554,0
831,7402,0.6202253,0
831,7402,0.6563353,0
831,7402,0.6837032,0
831,7402,0.6735076,0
831,7402,0.6687278,0
831,7402,0.63775074,0
831,7447,0.92787623,0
831,7447,0.88607454,0
831,7447,0.8669107,0
831,7447,0.8678311,0
831,7447,0.8520544,0
831,7447,0.88067913,0
831,7447,0.89853466,0
831,7447,0.8860092,0
831,7447,0.88180125,0
831,7447,0.8553221,0
831,7447,0.92257,0
831,7447,0.87487113,0
831,7447,0.8932839,0
831,7447,0.8420497,0
831,7447,0.90644515,0
831,7447,0.88838017,0
831,7447,0.9143209,0
831,7447,0.88066614,0
831,7447,0.9119021,0
831,7447,0.9104684,0
831,7447,0.9276062,0
831,7447,0.9006583,0
831,7505,0.78999245,0
831,7505,0.79055285,0
831,7505,0.7007175,0
831,7505,0.75577676,0
831,7505,0.77506447,0
831,7505,0.82928854,0
831,7505,0.8066251,0
831,7505,0.7756391,0
831,7505,0.7423236,0
831,7505,0.73289907,0
831,7505,0.75745964,0
831,7505,0.87693775,0
831,7505,0.8432233,0
831,7505,0.8404875,0
831,7505,0.81640965,0
831,7505,0.76770025,0
831,7511,0.659004,0
831,7511,0.71233904,0
831,7511,0.6251515,0
831,7511,0.6935075,0
831,7511,0.67012924,0
831,7511,0.60929227,0
831,7511,0.67478514,0
831,7511,0.6812364,0
831,7511,0.6622324,0
831,7511,0.6678146,0
831,7511,0.63839436,0
831,7511,0.6452733,0
831,7511,0.62078106,0
831,7511,0.6474716,0
831,7511,0.64528495,0
831,7511,0.68945706,0
831,7511,0.6315645,0
831,7511,0.6345391,0
831,7511,0.68544614,0
831,7511,0.6453974,0
831,7517,0.4876091,0
831,7517,0.5301551,0
831,7517,0.56165993,0
831,7517,0.5468411,0
831,7517,0.54200083,0
831,7517,0.657919,0
831,7517,0.5836693,0
831,7517,0.5529688,0
831,7517,0.5703324,0
831,7517,0.53950167,0
831,7517,0.5438757,0
831,7517,0.49534944,0
831,7517,0.5728808,0
831,7517,0.5934385,0
831,7517,0.54452753,0
831,7517,0.56291914,0
831,7517,0.5366241,0
831,7517,0.5710652,0
831,7517,0.4953083,0
831,7517,0.5918379,0
831,7635,0.5031098,0
831,7635,0.5253818,0
831,7635,0.6333336,0
831,7635,0.5991815,0
831,7635,0.5625301,0
831,7635,0.59101665,0
831,7635,0.57110703,0
831,7635,0.52429056,0
831,7635,0.5717975,0
831,7635,0.4674546,0
831,7635,0.5240916,0
831,7635,0.538007,0
831,7635,0.55024874,0
831,7635,0.56405854,0
831,7635,0.5206021,0
831,7635,0.515684,0
831,7635,0.5039636,0
831,7635,0.53839576,0
831,7635,0.51072794,0
831,7780,0.7812319,0
831,7780,0.69316745,0
831,7780,0.743674,0
831,7780,0.69462895,0
831,7780,0.721154,0
831,7780,0.7256022,0
831,7780,0.74194276,0
831,7780,0.76081395,0
831,7780,0.7259531,0
831,7780,0.7603337,0
831,7780,0.7835822,0
831,7780,0.7625675,0
831,7780,0.7709807,0
831,7780,0.7410947,0
831,7780,0.6885885,0
831,7780,0.73163116,0
831,7780,0.7729031,0
831,7780,0.68737197,0
831,7780,0.70579404,0
831,7780,0.7212472,0
831,7780,0.7665198,0
831,7780,0.786991,0
831,7780,0.75627875,0
831,7780,0.78772545,0
831,7780,0.7304424,0
831,7780,0.7909783,0
831,7780,0.8339726,0
831,7780,0.7680594,0
831,7794,0.53943026,0
831,7794,0.5531437,0
831,7794,0.5284488,0
831,7794,0.51781666,0
831,7794,0.52644694,0
831,7794,0.4386598,0
831,7794,0.5141984,0
831,7794,0.5047322,0
831,7794,0.5326133,0
831,7794,0.5147215,0
831,7794,0.52164626,0
831,7794,0.58435255,0
831,7794,0.50520563,0
831,7794,0.49032915,0
831,7794,0.48721743,0
831,7794,0.48330924,0
831,7794,0.44461724,0
831,7794,0.50375473,0
831,7794,0.544547,0
831,7794,0.50479805,0
831,7794,0.46802297,0
831,7794,0.44844306,0
831,7794,0.5205135,0
831,7794,0.559574,0
831,7794,0.5307108,0
831,7800,0.6425333,0
831,7800,0.65089405,0
831,7800,0.6561725,0
831,7800,0.6290699,0
831,7800,0.6405133,0
831,7800,0.65932995,0
831,7800,0.66141415,0
831,7800,0.6216761,0
831,7800,0.7333772,0
831,7800,0.6934464,0
831,7800,0.6931847,0
831,7800,0.6556933,0
831,7800,0.670383,0
831,7800,0.64620006,0
831,7800,0.6992308,0
831,7800,0.69576067,0
831,7800,0.68336874,0
831,7800,0.64960325,0
831,7859,0.62568134,0
831,7859,0.6561818,0
831,7859,0.63748395,0
831,7859,0.6191092,0
831,7859,0.7012355,0
831,7859,0.63829494,0
831,7859,0.62888306,0
831,7859,0.62790835,0
831,7859,0.62351775,0
831,7859,0.6312169,0
831,7859,0.6594832,0
831,7859,0.68521816,0
831,7859,0.6690246,0
831,7859,0.63764113,0
831,7859,0.60477996,0
831,7859,0.6316702,0
831,7859,0.6120801,0
831,7859,0.6356733,0
831,7859,0.6537454,0
831,78,0.87843674,0
831,78,0.8002705,0
831,78,0.7900986,0
831,78,0.82839483,0
831,78,0.76601326,0
831,78,0.7968652,0
831,78,0.7898276,0
831,78,0.77438116,0
831,78,0.7507742,0
831,78,0.8004446,0
831,78,0.87006444,0
831,78,0.8337327,0
831,78,0.77949893,0
831,8014,0.55697006,0
831,8014,0.60697675,0
831,8014,0.617743,0
831,8014,0.6249212,0
831,8014,0.56311536,0
831,8014,0.5599116,0
831,8014,0.58799946,0
831,8014,0.57492954,0
831,8051,0.69067425,0
831,8051,0.7296673,0
831,8051,0.6515695,0
831,8051,0.645763,0
831,8051,0.62296396,0
831,8051,0.6285322,0
831,8051,0.6428323,0
831,8051,0.6277569,0
831,8051,0.6153083,0
831,8051,0.6154776,0
831,8051,0.6550919,0
831,8051,0.6388702,0
831,8051,0.64681256,0
831,8051,0.68604255,0
831,8063,0.84058625,0
831,8063,0.8394525,0
831,8063,0.8033056,0
831,8063,0.85632586,0
831,8063,0.7918217,0
831,8063,0.8002353,0
831,8063,0.7895158,0
831,8063,0.7679107,0
831,8063,0.8133052,0
831,8063,0.8239983,0
831,8063,0.8296176,0
831,8063,0.79902196,0
831,8063,0.7977993,0
831,8063,0.81667686,0
831,8063,0.8704988,0
831,8063,0.83279914,0
831,8088,0.5707484,0
831,8088,0.5802195,0
831,8088,0.5909253,0
831,8088,0.5948424,0
831,8088,0.6274826,0
831,8088,0.5437137,0
831,8088,0.60554624,0
831,8088,0.5777921,0
831,8088,0.605631,0
831,8088,0.5606563,0
831,8088,0.54496324,0
831,8088,0.57920116,0
831,8088,0.5246234,0
831,8088,0.5955086,0
831,8088,0.5534697,0
831,8088,0.6335561,0
831,8088,0.5885975,0
831,8088,0.5655076,0
831,8088,0.60002613,0
831,8088,0.54499,0
831,8088,0.5775417,0
831,8095,0.7950617,0
831,8095,0.7787393,0
831,8095,0.76936233,0
831,8095,0.7424233,0
831,8095,0.74758506,0
831,8095,0.7493453,0
831,8095,0.7796953,0
831,8095,0.7397228,0
831,8095,0.81577337,0
831,8095,0.7143912,0
831,8095,0.77235186,0
831,8095,0.7681286,0
831,8095,0.76613283,0
831,8095,0.7589604,0
831,8095,0.74056554,0
831,8095,0.7010291,0
831,8095,0.73176473,0
831,8095,0.79531205,0
831,8095,0.74669063,0
831,8095,0.7535709,0
831,8095,0.78077096,0
831,8095,0.81657565,0
831,8095,0.77297497,0
831,8095,0.7861367,0
831,8095,0.7669425,0
831,8098,0.90756285,0
831,8098,0.9158153,0
831,8098,0.86131513,0
831,8098,0.8625883,0
831,8098,0.854995,0
831,8098,0.8826751,0
831,8098,0.9237944,0
831,8098,0.8942497,0
831,8098,0.88426125,0
831,8098,0.86458653,0
831,8098,0.9298611,0
831,8098,0.903736,0
831,8098,0.9079839,0
831,8098,0.87865293,0
831,8098,0.8925296,0
831,8108,0.7345183,0
831,8108,0.69874525,0
831,8108,0.69244015,0
831,8108,0.6937523,0
831,8108,0.7140647,0
831,8108,0.72429925,0
831,8108,0.71924794,0
831,8108,0.7135577,0
831,8108,0.76095665,0
831,8108,0.7271191,0
831,8108,0.7610485,0
831,8108,0.72209585,0
831,8123,0.6818129,0
831,8123,0.69933236,0
831,8123,0.69265866,0
831,8123,0.69726396,0
831,8123,0.6660466,0
831,8123,0.6629643,0
831,8123,0.67917806,0
831,8123,0.7047582,0
831,8123,0.6733386,0
831,8123,0.64984834,0
831,8123,0.6924331,0
831,8123,0.736554,0
831,8123,0.55411917,0
831,8123,0.6621369,0
831,8123,0.76109684,0
831,8226,0.6204711,0
831,8226,0.5893421,0
831,8226,0.6256734,0
831,8226,0.6242849,0
831,8226,0.6084066,0
831,8226,0.6451595,0
831,8226,0.55449647,0
831,8226,0.6471152,0
831,8226,0.6559573,0
831,8226,0.6495099,0
831,8226,0.61381674,0
831,8226,0.6053994,0
831,8226,0.5831926,0
831,8226,0.5956926,0
831,8226,0.59308684,0
831,8238,0.44343525,0
831,8238,0.45978695,0
831,8238,0.47395468,0
831,8238,0.48385346,0
831,8238,0.46198177,0
831,8238,0.39236778,0
831,8238,0.5509106,0
831,8238,0.48830622,0
831,8238,0.5990311,0
831,8238,0.4848909,0
831,8238,0.47966847,0
831,8238,0.48839396,0
831,8238,0.48251262,0
831,8238,0.47138506,0
831,8238,0.48959202,0
831,8238,0.5109501,0
831,8238,0.5406859,0
831,8238,0.46724176,0
831,8238,0.4634934,0
831,8238,0.43451184,0
831,8312,0.7165035,0
831,8312,0.7390106,0
831,8312,0.7069781,0
831,8312,0.7213061,0
831,8312,0.7355032,0
831,8312,0.77642685,0
831,8312,0.75862813,0
831,8312,0.7263248,0
831,8312,0.7243782,0
831,8312,0.7771944,0
831,8312,0.68446153,0
831,8312,0.72727525,0
831,8312,0.69498456,0
831,8312,0.6775172,0
831,8312,0.730587,0
831,8312,0.74332666,0
831,8312,0.6809902,0
831,831,0.99463034,1
831,831,0.9897338,1
831,831,0.99595344,1
831,831,0.99131155,1
831,831,0.98813814,1
831,831,0.9849117,1
831,831,0.9906416,1
831,831,0.9877874,1
831,831,0.983035,1
831,831,0.9769608,1
831,831,0.9818669,1
831,831,0.9725077,1
831,831,0.99247426,1
831,831,0.97954226,1
831,831,0.9910053,1
831,831,0.9854249,1
831,831,0.99040246,1
831,831,0.97851706,1
831,831,0.9702138,1
831,831,0.97396183,1
831,831,0.9756326,1
831,831,0.97608334,1
831,831,0.9668788,1
831,831,0.9719037,1
831,831,0.97865385,1
831,831,0.98690975,1
831,831,0.985359,1
831,831,0.9775071,1
831,831,0.98410857,1
831,831,0.98147637,1
831,831,0.99079615,1
831,831,0.9692102,1
831,831,0.9340683,1
831,831,0.98514867,1
831,831,0.9805701,1
831,831,0.96657115,1
831,831,0.9646523,1
831,831,0.97793686,1
831,831,0.96207154,1
831,831,0.98731804,1
831,831,0.9665425,1
831,831,0.9669101,1
831,831,0.9637662,1
831,831,0.97991586,1
831,831,0.9895022,1
831,831,0.9861584,1
831,831,0.9698326,1
831,831,0.9818146,1
831,831,0.9696968,1
831,831,0.9796607,1
831,831,0.9880769,1
831,831,0.97526944,1
831,831,0.98664844,1
831,831,0.97672355,1
831,831,0.991727,1
831,831,0.9745219,1
831,831,0.98152345,1
831,831,0.9530736,1
831,831,0.9808804,1
831,831,0.99024594,1
831,831,0.9765741,1
831,831,0.97342587,1
831,831,0.97381663,1
831,831,0.97554886,1
831,831,0.98260593,1
831,831,0.9924421,1
831,831,0.98076046,1
831,831,0.9928125,1
831,831,0.9771282,1
831,831,0.9742856,1
831,831,0.9818517,1
831,831,0.9919306,1
831,831,0.98761714,1
831,831,0.98532736,1
831,831,0.98251873,1
831,831,0.9900179,1
831,831,0.9846897,1
831,831,0.96821064,1
831,831,0.98903656,1
831,831,0.989783,1
831,831,0.9898974,1
831,831,0.97873163,1
831,831,0.9888769,1
831,831,0.97444046,1
831,831,0.98666734,1
831,831,0.9788594,1
831,831,0.9917084,1
831,831,0.975304,1
831,831,0.98543036,1
831,831,0.98035026,1
831,831,0.9904409,1
831,831,0.99052435,1
831,831,0.9771888,1
831,831,0.98775935,1
831,8324,0.8066337,0
831,8324,0.6328884,0
831,8324,0.72043896,0
831,8324,0.7153285,0
831,8324,0.6339705,0
831,8324,0.72417593,0
831,8324,0.66514057,0
831,8324,0.66190803,0
831,8324,0.68761253,0
831,8324,0.67382866,0
831,8324,0.65334356,0
831,839,0.5839532,0
831,839,0.53993005,0
831,839,0.5828264,0
831,839,0.6462241,0
831,839,0.6134424,0
831,839,0.60478747,0
831,839,0.58843696,0
831,839,0.59815854,0
831,839,0.526945,0
831,839,0.663218,0
831,839,0.59723294,0
831,839,0.5752097,0
831,839,0.57732195,0
831,83,0.63156146,0
831,83,0.5793588,0
831,83,0.61461365,0
831,83,0.6266125,0
831,83,0.63131714,0
831,83,0.5911442,0
831,83,0.59528977,0
831,83,0.6416532,0
831,83,0.6092285,0
831,83,0.61635166,0
831,83,0.6329171,0
831,83,0.56956905,0
831,83,0.6576353,0
831,83,0.59991586,0
831,83,0.6510327,0
831,83,0.62178564,0
831,83,0.64491224,0
831,83,0.6011265,0
831,83,0.6240653,0
831,83,0.60058814,0
831,83,0.6407905,0
831,83,0.65559614,0
831,83,0.501647,0
831,83,0.6015544,0
831,83,0.6479026,0
831,83,0.6639623,0
831,8419,0.6616398,0
831,8419,0.69093764,0
831,8419,0.6801793,0
831,8419,0.6275653,0
831,8419,0.6209208,0
831,8419,0.6690713,0
831,8419,0.6178662,0
831,8419,0.58956486,0
831,8425,0.81894356,0
831,8425,0.8323088,0
831,8425,0.8205597,0
831,8425,0.75581676,0
831,8425,0.7771187,0
831,8425,0.70895135,0
831,8425,0.8269656,0
831,8425,0.7886822,0
831,8425,0.855104,0
831,8425,0.75757176,0
831,8425,0.80007184,0
831,8425,0.89156425,0
831,8425,0.7671375,0
831,8425,0.8073652,0
831,8425,0.7895871,0
831,8425,0.83754534,0
831,8425,0.79905224,0
831,8465,0.7049965,0
831,8465,0.6748158,0
831,8465,0.6361807,0
831,8465,0.6942601,0
831,8465,0.6895403,0
831,8465,0.7036954,0
831,8465,0.72176266,0
831,8465,0.66339326,0
831,8465,0.703078,0
831,8465,0.7057898,0
831,8465,0.6725371,0
831,8465,0.71962714,0
831,8465,0.6213738,0
831,8465,0.7707974,0
831,8465,0.6619694,0
831,8465,0.5926861,0
831,8465,0.62620795,0
831,8468,0.74522865,0
831,8468,0.8153788,0
831,8468,0.83140206,0
831,8468,0.8144736,0
831,8468,0.86513036,0
831,8468,0.77833223,0
831,8468,0.7132223,0
831,8468,0.7920216,0
831,8468,0.7362445,0
831,8468,0.74126905,0
831,8468,0.7152873,0
831,8468,0.73952025,0
831,8468,0.70926684,0
831,8468,0.7159039,0
831,8468,0.7018467,0
831,8468,0.71374387,0
831,8468,0.7496552,0
831,8468,0.80127376,0
831,8468,0.7397951,0
831,8468,0.75022763,0
831,8580,0.7352831,0
831,8580,0.74467707,0
831,8580,0.72421145,0
831,8580,0.756537,0
831,8580,0.76875424,0
831,8580,0.75555354,0
