Speaker A,Speaker B,Score,Test
8123,7226,0.6664098,0
8123,7264,0.7001697,0
8123,7264,0.67167985,0
8123,7264,0.7169645,0
8123,7264,0.6766527,0
8123,7264,0.7412087,0
8123,7264,0.77064323,0
8123,7264,0.72251,0
8123,7278,0.84710693,0
8123,7278,0.8519504,0
8123,7278,0.71071196,0
8123,7278,0.7526543,0
8123,7278,0.741049,0
8123,7278,0.7564798,0
8123,7278,0.6739179,0
8123,7278,0.691743,0
8123,7278,0.68356735,0
8123,7278,0.7113981,0
8123,7302,0.7748088,0
8123,7302,0.7932999,0
8123,7302,0.8048141,0
8123,7302,0.78124833,0
8123,7302,0.82978964,0
8123,7302,0.74515474,0
8123,730,0.6783063,0
8123,730,0.67238474,0
8123,730,0.6288764,0
8123,730,0.6749495,0
8123,730,0.66170186,0
8123,730,0.66874,0
8123,7312,0.80762774,0
8123,7312,0.82291985,0
8123,7367,0.77902126,0
8123,7367,0.76824427,0
8123,7367,0.7077483,0
8123,7367,0.7318269,0
8123,7402,0.9288317,0
8123,7402,0.8963385,0
8123,7402,0.8891977,0
8123,7402,0.9011932,0
8123,7402,0.90019304,0
8123,7402,0.9099008,0
8123,7402,0.9197197,0
8123,7447,0.72272134,0
8123,7447,0.70977104,0
8123,7447,0.7004043,0
8123,7447,0.6699219,0
8123,7447,0.6674268,0
8123,7447,0.69172645,0
8123,7447,0.6811272,0
8123,7447,0.62324893,0
8123,7505,0.78652036,0
8123,7505,0.83334637,0
8123,7505,0.8492342,0
8123,7505,0.8485193,0
8123,7505,0.757205,0
8123,7505,0.86575556,0
8123,7505,0.7073617,0
8123,7505,0.72605956,0
8123,7505,0.7357775,0
8123,7505,0.7565243,0
8123,7505,0.65537953,0
8123,7505,0.7561421,0
8123,7505,0.80746704,0
8123,7505,0.83106744,0
8123,7505,0.8168113,0
8123,7511,0.91939735,0
8123,7511,0.9391049,0
8123,7511,0.9419606,0
8123,7511,0.92839867,0
8123,7517,0.69140446,0
8123,7517,0.68340445,0
8123,7517,0.7065977,0
8123,7517,0.74953973,0
8123,7517,0.7835305,0
8123,7517,0.79683197,0
8123,7517,0.76560104,0
8123,7517,0.730633,0
8123,7517,0.67635214,0
8123,7517,0.70568466,0
8123,7635,0.671612,0
8123,7635,0.6725844,0
8123,7635,0.6779817,0
8123,7635,0.71783143,0
8123,7635,0.685338,0
8123,7635,0.67609084,0
8123,7635,0.6302469,0
8123,7635,0.62685215,0
8123,7635,0.64428693,0
8123,7635,0.6830354,0
8123,7635,0.6426408,0
8123,7635,0.65726817,0
8123,7780,0.8538419,0
8123,7780,0.87581897,0
8123,7780,0.8713798,0
8123,7780,0.87949824,0
8123,7780,0.8848161,0
8123,7780,0.8428321,0
8123,7780,0.8202147,0
8123,7780,0.828201,0
8123,7794,0.6051831,0
8123,7794,0.6262239,0
8123,7794,0.6969105,0
8123,7794,0.6737282,0
8123,7794,0.7450511,0
8123,7794,0.67420864,0
8123,7794,0.69646025,0
8123,7794,0.65509945,0
8123,7794,0.71591485,0
8123,7794,0.684266,0
8123,7800,0.87652886,0
8123,7800,0.85056245,0
8123,7800,0.91274565,0
8123,7800,0.9125965,0
8123,7800,0.8673176,0
8123,7800,0.89801633,0
8123,7800,0.8725846,0
8123,7800,0.9237351,0
8123,7800,0.89997417,0
8123,7800,0.854383,0
8123,7800,0.8715745,0
8123,7800,0.8796812,0
8123,7800,0.89119935,0
8123,7859,0.9238583,0
8123,7859,0.9411303,0
8123,7859,0.94728357,0
8123,7859,0.9584508,0
8123,7859,0.8722304,0
8123,78,0.6034527,0
8123,78,0.64831847,0
8123,78,0.56258667,0
8123,78,0.64114684,0
8123,78,0.6105998,0
8123,78,0.5691906,0
8123,78,0.6260777,0
8123,78,0.55604035,0
8123,8014,0.81698346,0
8123,8014,0.85103786,0
8123,8014,0.90363276,0
8123,8014,0.90010583,0
8123,8014,0.847195,0
8123,8051,0.89104,0
8123,8051,0.88351643,0
8123,8051,0.916772,0
8123,8051,0.819508,0
8123,8051,0.82609016,0
8123,8051,0.8505564,0
8123,8051,0.8644036,0
8123,8051,0.8728861,0
8123,8051,0.889691,0
8123,8051,0.89209926,0
8123,8051,0.8848933,0
8123,8051,0.8834244,0
8123,8063,0.47851792,0
8123,8063,0.5046735,0
8123,8063,0.5147567,0
8123,8063,0.5512682,0
8123,8063,0.5191014,0
8123,8063,0.53366035,0
8123,8088,0.5249129,0
8123,8088,0.5245337,0
8123,8088,0.5092256,0
8123,8088,0.5206995,0
8123,8088,0.5274118,0
8123,8088,0.5179994,0
8123,8088,0.5021249,0
8123,8088,0.5101926,0
8123,8095,0.7878851,0
8123,8095,0.82475936,0
8123,8095,0.8316834,0
8123,8095,0.84348166,0
8123,8095,0.8454753,0
8123,8095,0.8665471,0
8123,8095,0.79381,0
8123,8095,0.78676546,0
8123,8095,0.7462193,0
8123,8098,0.6677841,0
8123,8098,0.67181194,0
8123,8098,0.61790097,0
8123,8098,0.6143027,0
8123,8098,0.639593,0
8123,8098,0.6307858,0
8123,8098,0.6624751,0
8123,8108,0.74756885,0
8123,8108,0.7752503,0
8123,8108,0.80516005,0
8123,8108,0.7625021,0
8123,8108,0.7423723,0
8123,8108,0.73135686,0
8123,8108,0.7007119,0
8123,8108,0.74200165,0
8123,8108,0.72005665,0
8123,8108,0.76567256,0
8123,8123,0.99349755,1
8123,8123,0.98099315,1
8123,8123,0.96599686,1
8123,8123,0.9866131,1
8123,8123,0.9818794,1
8123,8123,0.9646362,1
8123,8123,0.99331355,1
8123,8123,0.987691,1
8123,8123,0.99304277,1
8123,8123,0.98681,1
8123,8123,0.98399186,1
8123,8123,0.9857062,1
8123,8123,0.97061944,1
8123,8123,0.9731624,1
8123,8123,0.98515755,1
8123,8123,0.9620127,1
8123,8123,0.9604988,1
8123,8123,0.95798254,1
8123,8123,0.97299063,1
8123,8123,0.9605974,1
8123,8123,0.9645945,1
8123,8123,0.97526026,1
8123,8123,0.96719843,1
8123,8123,0.98032147,1
8123,8123,0.9719992,1
8123,8123,0.9827975,1
8123,8123,0.9752729,1
8123,8123,0.9827454,1
8123,8123,0.9652971,1
8123,8123,0.98014647,1
8123,8123,0.9804315,1
8123,8123,0.983009,1
8123,8123,0.9872135,1
8123,8123,0.9698381,1
8123,8123,0.9800774,1
8123,8123,0.9475886,1
8123,8123,0.9596554,1
8123,8123,0.976576,1
8123,8123,0.9433389,1
8123,8123,0.9177953,1
8123,8123,0.9286173,1
8123,8123,0.9264683,1
8123,8123,0.94179714,1
8123,8123,0.9583143,1
8123,8123,0.91416013,1
8123,8123,0.9280649,1
8123,8123,0.9343989,1
8123,8123,0.9296759,1
8123,8123,0.98097086,1
8123,8123,0.9703164,1
8123,8123,0.983614,1
8123,8123,0.99161565,1
8123,8123,0.9793947,1
8123,8226,0.807078,0
8123,8226,0.7906771,0
8123,8226,0.77160674,0
8123,8226,0.815428,0
8123,8226,0.8143363,0
8123,8226,0.7981595,0
8123,8226,0.82836914,0
8123,8226,0.8069104,0
8123,8226,0.8360355,0
8123,8238,0.79203516,0
8123,8238,0.749104,0
8123,8238,0.7375651,0
8123,8312,0.7433659,0
8123,8312,0.7859248,0
8123,8312,0.80003124,0
8123,8312,0.76511574,0
8123,8312,0.7744341,0
8123,8312,0.77294576,0
8123,8312,0.77646303,0
8123,8312,0.7466475,0
8123,8312,0.7695569,0
8123,831,0.6772206,0
8123,831,0.69258946,0
8123,831,0.69879544,0
8123,831,0.6964342,0
8123,831,0.689906,0
8123,831,0.708371,0
8123,831,0.69010425,0
8123,831,0.6623563,0
8123,831,0.6707006,0
8123,831,0.70879674,0
8123,831,0.71599793,0
8123,831,0.66454387,0
8123,831,0.6857562,0
8123,831,0.68785,0
8123,831,0.6419063,0
8123,831,0.6847005,0
8123,831,0.69537383,0
8123,831,0.69975173,0
8123,831,0.68518984,0
8123,831,0.6837213,0
8123,831,0.68722224,0
8123,8324,0.8313778,0
8123,8324,0.76208895,0
8123,8324,0.70427,0
8123,8324,0.8278601,0
8123,8324,0.86354244,0
8123,8324,0.86673886,0
8123,8324,0.8946638,0
8123,8324,0.91225374,0
8123,8324,0.8455114,0
8123,8324,0.72723305,0
8123,8324,0.78181887,0
8123,839,0.64347625,0
8123,839,0.61560535,0
8123,839,0.6210485,0
8123,839,0.62854886,0
8123,83,0.737746,0
8123,83,0.7136572,0
8123,83,0.71865666,0
8123,83,0.7553706,0
8123,83,0.6885482,0
8123,83,0.7220681,0
8123,83,0.75515914,0
8123,83,0.7043216,0
8123,83,0.7094208,0
8123,83,0.7234469,0
8123,8419,0.77953076,0
8123,8419,0.76324546,0
8123,8419,0.81740373,0
8123,8419,0.7863741,0
8123,8419,0.7745752,0
8123,8419,0.77174354,0
8123,8419,0.7419779,0
8123,8419,0.747628,0
8123,8419,0.75171936,0
8123,8425,0.8370315,0
8123,8425,0.75057924,0
8123,8425,0.8228983,0
8123,8425,0.82021534,0
8123,8425,0.8278264,0
8123,8425,0.77641904,0
8123,8425,0.8366784,0
8123,8425,0.7296028,0
8123,8425,0.72410774,0
8123,8425,0.71663094,0
8123,8425,0.7576089,0
8123,8465,0.92828876,0
8123,8465,0.9025946,0
8123,8465,0.9058126,0
8123,8465,0.90521467,0
8123,8465,0.90711766,0
8123,8465,0.9080459,0
8123,8465,0.89501584,0
8123,8468,0.862275,0
8123,8468,0.8760015,0
8123,8468,0.8204386,0
8123,8468,0.7893071,0
8123,8468,0.8080293,0
8123,8468,0.8198174,0
8123,8580,0.66525054,0
8123,8580,0.66772676,0
8123,8580,0.6848545,0
8123,8580,0.68987054,0
8123,8609,0.5837531,0
8123,8609,0.5657517,0
8123,8609,0.5187763,0
8123,8609,0.53251004,0
8123,8609,0.5254618,0
8123,8609,0.49949375,0
8123,8609,0.54516625,0
8123,8609,0.52432,0
8123,8609,0.50806093,0
8123,8609,0.5837696,0
8123,8629,0.75112015,0
8123,8629,0.754025,0
8123,8629,0.63806546,0
8123,8629,0.6282206,0
8123,8629,0.6856388,0
8123,8629,0.6018491,0
8123,8629,0.6984472,0
8123,8629,0.68568146,0
8123,8629,0.71743584,0
8123,8630,0.80418324,0
8123,8630,0.78363335,0
8123,8630,0.8030971,0
8123,8630,0.7771813,0
8123,8630,0.75928175,0
8123,8630,0.7825707,0
8123,8630,0.8275944,0
8123,8630,0.8077804,0
8123,8630,0.8221898,0
8123,8630,0.80361545,0
8123,8630,0.80488116,0
8123,8630,0.7739861,0
8123,8630,0.8125037,0
8123,8630,0.7958369,0
8123,8747,0.78827024,0
8123,8747,0.77419704,0
8123,8747,0.8083694,0
8123,8747,0.80885226,0
8123,8747,0.7842201,0
8123,8747,0.7924312,0
8123,8747,0.77611566,0
8123,8747,0.8050927,0
8123,8747,0.77796984,0
8123,8770,0.7886404,0
8123,8770,0.77875906,0
8123,8770,0.77536875,0
8123,8770,0.794164,0
8123,8770,0.8116865,0
8123,8770,0.816555,0
8123,8770,0.8153242,0
8123,8770,0.7961462,0
8123,8770,0.7993767,0
8123,8770,0.7643619,0
8123,8770,0.7812104,0
8123,8797,0.6215092,0
8123,8797,0.66657424,0
8123,8797,0.6449841,0
8123,8797,0.5790882,0
8123,8797,0.5898124,0
8123,8797,0.6013585,0
8123,8797,0.60992897,0
8123,8797,0.627192,0
8123,8797,0.59885055,0
8123,87,0.8864014,0
8123,87,0.90215844,0
8123,87,0.91574097,0
8123,87,0.90381694,0
8123,87,0.89604914,0
8123,87,0.9057422,0
8123,87,0.9014102,0
8123,87,0.9089751,0
8123,87,0.9179244,0
8123,87,0.9066899,0
8123,87,0.8865445,0
8123,87,0.89292514,0
8123,87,0.8995646,0
8123,8838,0.8411809,0
8123,8838,0.87050974,0
8123,8838,0.79197776,0
8123,8838,0.84058756,0
8123,8838,0.7844454,0
8123,8838,0.8250575,0
8123,8838,0.8459317,0
8123,8838,0.89027977,0
8123,8838,0.9095346,0
8123,8838,0.898756,0
8123,887,0.79247534,0
8123,887,0.7876847,0
8123,887,0.7957419,0
8123,887,0.8085815,0
8123,887,0.817966,0
8123,887,0.81965864,0
8123,887,0.8025768,0
8123,887,0.82251996,0
8123,887,0.80598605,0
8123,887,0.7763758,0
8123,887,0.7872135,0
8123,8975,0.62402475,0
8123,8975,0.6127675,0
8123,8975,0.6123083,0
8123,8975,0.6234523,0
8123,8975,0.6001554,0
8123,8975,0.5686439,0
8123,8975,0.5727771,0
8123,8975,0.609501,0
8123,8975,0.605628,0
8123,8975,0.59586024,0
8123,89,0.94867295,0
8123,89,0.9454229,0
8123,89,0.9363018,0
8123,89,0.946506,0
8123,89,0.92562425,0
8123,89,0.96477425,0
8123,909,0.6935003,0
8123,909,0.68968606,0
8123,909,0.6567681,0
8123,909,0.666317,0
8123,909,0.69159275,0
8123,909,0.68404627,0
8123,909,0.73494136,0
8123,909,0.61296874,0
8123,909,0.6399387,0
8123,909,0.65239567,0
8123,909,0.8136021,0
8123,909,0.8564414,0
8123,909,0.8488567,0
8226,7226,0.68267286,0
8226,7226,0.6857192,0
8226,7226,0.7848308,0
8226,7226,0.7793858,0
8226,7226,0.76805705,0
8226,7226,0.76810485,0
8226,7226,0.7311142,0
8226,7226,0.7509113,0
8226,7226,0.68658495,0
8226,7226,0.6691443,0
8226,7264,0.7598796,0
8226,7264,0.76032895,0
8226,7264,0.80360794,0
8226,7264,0.79515964,0
8226,7264,0.780257,0
8226,7264,0.8216271,0
8226,7264,0.7747869,0
8226,7264,0.8254421,0
8226,7264,0.77252626,0
8226,7264,0.76717657,0
8226,7264,0.74115455,0
8226,7264,0.75756645,0
8226,7278,0.8281646,0
8226,7278,0.8048037,0
8226,7278,0.856295,0
8226,7278,0.80809236,0
8226,7278,0.66091424,0
8226,7278,0.64368236,0
8226,7278,0.5912215,0
8226,7278,0.68866456,0
8226,7278,0.7726265,0
8226,7278,0.80392057,0
8226,7302,0.77192736,0
8226,7302,0.8269789,0
8226,7302,0.82084477,0
8226,7302,0.7911715,0
8226,7302,0.80309534,0
8226,7302,0.92100203,0
8226,7302,0.8254232,0
8226,730,0.5579265,0
8226,730,0.5976565,0
8226,730,0.57589364,0
8226,730,0.5789859,0
8226,730,0.57778585,0
8226,730,0.5708654,0
8226,730,0.5672455,0
8226,730,0.5618963,0
8226,730,0.57235384,0
8226,7312,0.8549993,0
8226,7312,0.83853984,0
8226,7367,0.87776804,0
8226,7367,0.88629806,0
8226,7367,0.93671566,0
8226,7367,0.9108828,0
8226,7367,0.8958993,0
8226,7367,0.9181161,0
8226,7367,0.9090521,0
8226,7367,0.86365545,0
8226,7367,0.8783678,0
8226,7367,0.86221147,0
8226,7402,0.80840075,0
8226,7402,0.79388595,0
8226,7402,0.7900196,0
8226,7402,0.7872199,0
8226,7402,0.77496934,0
8226,7402,0.80295885,0
8226,7447,0.6835245,0
8226,7447,0.68382466,0
8226,7447,0.689627,0
8226,7447,0.6927687,0
8226,7447,0.6842897,0
8226,7447,0.6955457,0
8226,7505,0.90475726,0
8226,7505,0.895427,0
8226,7505,0.9215003,0
8226,7505,0.9415723,0
8226,7505,0.876426,0
8226,7505,0.87712586,0
8226,7511,0.76194763,0
8226,7511,0.799797,0
8226,7511,0.8603093,0
8226,7511,0.8177346,0
8226,7511,0.8370868,0
8226,7511,0.80040383,0
8226,7511,0.78246295,0
8226,7517,0.7147542,0
8226,7517,0.75400966,0
8226,7517,0.75934136,0
8226,7517,0.75143325,0
8226,7517,0.72699225,0
8226,7517,0.74844813,0
8226,7517,0.7066939,0
8226,7517,0.6798967,0
8226,7517,0.6962506,0
8226,7517,0.7005521,0
8226,7635,0.58566433,0
8226,7635,0.58055186,0
8226,7635,0.592571,0
8226,7635,0.623969,0
8226,7635,0.6147212,0
8226,7635,0.59544253,0
8226,7635,0.58032274,0
8226,7635,0.6162665,0
8226,7635,0.5814712,0
8226,7635,0.58592033,0
8226,7780,0.7272362,0
8226,7780,0.78729904,0
8226,7780,0.7923908,0
8226,7780,0.79214156,0
8226,7794,0.6405569,0
8226,7794,0.67699796,0
8226,7794,0.6429831,0
8226,7794,0.602432,0
8226,7794,0.61846787,0
8226,7794,0.6643875,0
8226,7794,0.71367395,0
8226,7794,0.6804766,0
8226,7794,0.6785668,0
8226,7794,0.6625597,0
8226,7794,0.677166,0
8226,7794,0.705076,0
8226,7800,0.6619815,0
8226,7800,0.67224383,0
8226,7800,0.67524713,0
8226,7800,0.7542254,0
8226,7800,0.7624699,0
8226,7800,0.72055864,0
8226,7800,0.73297936,0
8226,7800,0.7279575,0
8226,7800,0.6804159,0
8226,7859,0.8879599,0
8226,7859,0.9083487,0
8226,7859,0.8235222,0
8226,7859,0.8409246,0
8226,7859,0.8429592,0
8226,7859,0.84786546,0
8226,7859,0.89451677,0
8226,7859,0.89327216,0
8226,7859,0.8828113,0
8226,7859,0.90109646,0
8226,7859,0.87595797,0
8226,78,0.77802277,0
8226,78,0.7118176,0
8226,78,0.7823513,0
8226,78,0.70196927,0
8226,78,0.669569,0
8226,78,0.7087161,0
8226,8051,0.78719807,0
8226,8051,0.7888208,0
8226,8051,0.77380514,0
8226,8051,0.7749219,0
8226,8051,0.77567756,0
8226,8051,0.7767317,0
8226,8051,0.8154279,0
8226,8063,0.5141057,0
8226,8063,0.5279999,0
8226,8063,0.5146444,0
8226,8063,0.53146255,0
8226,8063,0.5299615,0
8226,8063,0.51963544,0
8226,8063,0.53432345,0
8226,8063,0.53538454,0
8226,8063,0.55067444,0
8226,8088,0.7263447,0
8226,8088,0.68833053,0
8226,8088,0.71257466,0
8226,8088,0.7512515,0
8226,8088,0.74718857,0
8226,8088,0.82308555,0
8226,8088,0.74779004,0
8226,8088,0.70356333,0
8226,8088,0.7444736,0
8226,8088,0.7533257,0
8226,8088,0.6998744,0
8226,8088,0.7487457,0
8226,8088,0.7201674,0
8226,8088,0.7177806,0
8226,8095,0.766217,0
8226,8095,0.77467513,0
8226,8095,0.77261686,0
8226,8095,0.809786,0
8226,8095,0.7775837,0
8226,8095,0.7207947,0
8226,8095,0.7084804,0
8226,8095,0.72479975,0
8226,8095,0.7207139,0
8226,8098,0.64209545,0
8226,8098,0.5853801,0
8226,8098,0.5433868,0
8226,8098,0.5809349,0
8226,8098,0.5930673,0
8226,8098,0.53881913,0
8226,8098,0.62389976,0
8226,8098,0.5823872,0
8226,8098,0.64283746,0
8226,8098,0.62687695,0
8226,8098,0.6300012,0
8226,8108,0.85030615,0
8226,8108,0.8531621,0
8226,8108,0.89927113,0
8226,8108,0.8792652,0
8226,8108,0.8879709,0
8226,8108,0.9353454,0
8226,8108,0.87385935,0
8226,8108,0.82931966,0
8226,8108,0.8668413,0
8226,8123,0.8402324,0
8226,8123,0.8435849,0
8226,8123,0.7931472,0
8226,8123,0.8410102,0
8226,8123,0.8513365,0
8226,8123,0.78680766,0
8226,8123,0.8580469,0
8226,8123,0.8675175,0
8226,8123,0.87867165,0
8226,8226,0.9838367,1
8226,8226,0.9778482,1
8226,8226,0.97884655,1
8226,8226,0.9859075,1
8226,8226,0.987018,1
8226,8226,0.9751491,1
8226,8226,0.9767415,1
8226,8226,0.98960066,1
8226,8226,0.97373706,1
8226,8226,0.9878899,1
8226,8226,0.9798449,1
8226,8226,0.9785272,1
8226,8226,0.96888244,1
8226,8226,0.97713995,1
8226,8226,0.95165193,1
8226,8226,0.9727087,1
8226,8226,0.9717736,1
8226,8226,0.97625864,1
8226,8226,0.95971686,1
8226,8226,0.9729233,1
8226,8226,0.9721638,1
8226,8226,0.9581468,1
8226,8226,0.9772657,1
8226,8226,0.95979434,1
8226,8226,0.97122335,1
8226,8226,0.9562006,1
8226,8226,0.9606761,1
8226,8226,0.9691632,1
8226,8226,0.9730542,1
8226,8226,0.9763323,1
8226,8226,0.97800004,1
8226,8226,0.9867002,1
8226,8226,0.9750427,1
8226,8226,0.97399426,1
8226,8226,0.9737184,1
8226,8226,0.9858832,1
8226,8226,0.9766319,1
8226,8226,0.971181,1
8226,8226,0.97054607,1
8226,8226,0.972793,1
8226,8226,0.9673476,1
8226,8226,0.9816146,1
8226,8226,0.9645459,1
8226,8226,0.9761119,1
8226,8226,0.98491496,1
8226,8226,0.9836892,1
8226,8226,0.9809787,1
8226,8226,0.9755248,1
8226,8226,0.9781017,1
8226,8226,0.97395706,1
8226,8226,0.9783807,1
8226,8226,0.98520905,1
8226,8226,0.9819216,1
8226,8226,0.98165023,1
8226,8226,0.9849987,1
8226,8226,0.9855319,1
8226,8226,0.9793174,1
8226,8238,0.7073895,0
8226,8238,0.7195243,0
8226,8238,0.74381876,0
8226,8238,0.7383388,0
8226,8238,0.756585,0
8226,8238,0.7361135,0
8226,8238,0.7443279,0
8226,8238,0.75049293,0
8226,8238,0.75775707,0
8226,8238,0.7310339,0
8226,8238,0.70981723,0
8226,8238,0.6759914,0
8226,8312,0.7290065,0
8226,8312,0.70376194,0
8226,8312,0.74224156,0
8226,8312,0.6803826,0
8226,8312,0.70567435,0
8226,8312,0.6404699,0
8226,8312,0.6440137,0
8226,8312,0.671769,0
8226,831,0.6311904,0
8226,831,0.60672784,0
8226,831,0.64001703,0
8226,831,0.64448273,0
8226,831,0.61259615,0
8226,831,0.59340197,0
8226,831,0.6499231,0
8226,831,0.62495875,0
8226,831,0.6177754,0
8226,8324,0.7797528,0
8226,8324,0.6502732,0
8226,8324,0.6456157,0
8226,8324,0.7326359,0
8226,8324,0.72454125,0
8226,8324,0.699334,0
8226,8324,0.7671155,0
8226,8324,0.7436941,0
8226,8324,0.783887,0
8226,8324,0.7732764,0
8226,8324,0.79232347,0
8226,8324,0.77787375,0
8226,8324,0.8166071,0
8226,839,0.59998876,0
8226,839,0.6129899,0
8226,839,0.6593216,0
8226,839,0.62348616,0
8226,839,0.6563541,0
8226,839,0.6783236,0
8226,839,0.6541941,0
8226,83,0.6181022,0
8226,83,0.60814464,0
8226,83,0.69771427,0
8226,83,0.6108377,0
8226,83,0.6125563,0
8226,83,0.6135371,0
8226,83,0.6020201,0
8226,8419,0.8218461,0
8226,8419,0.7796054,0
8226,8419,0.78117085,0
8226,8419,0.8002995,0
8226,8419,0.80891716,0
8226,8419,0.78518,0
8226,8419,0.7830439,0
8226,8419,0.8018964,0
8226,8419,0.8050486,0
8226,8419,0.8318931,0
8226,8419,0.78479165,0
8226,8425,0.8896358,0
8226,8425,0.9018451,0
8226,8425,0.8868451,0
8226,8425,0.9011328,0
8226,8425,0.81750035,0
8226,8425,0.8019613,0
8226,8425,0.8874788,0
8226,8425,0.86899114,0
8226,8465,0.8422574,0
8226,8465,0.8542221,0
8226,8465,0.81737053,0
8226,8465,0.77154505,0
8226,8465,0.772408,0
8226,8465,0.77265394,0
8226,8465,0.7203486,0
8226,8465,0.8337414,0
8226,8465,0.7901455,0
8226,8465,0.7749779,0
8226,8468,0.8447031,0
8226,8468,0.83234966,0
8226,8468,0.80130225,0
8226,8468,0.8306126,0
8226,8468,0.7548022,0
8226,8468,0.81407964,0
8226,8468,0.8240115,0
8226,8580,0.7565469,0
8226,8580,0.783278,0
8226,8580,0.79053587,0
8226,8580,0.7694886,0
8226,8580,0.7694124,0
8226,8580,0.8062019,0
8226,8580,0.79381454,0
8226,8580,0.7645823,0
8226,8580,0.78490996,0
8226,8580,0.7699195,0
8226,8609,0.7170576,0
8226,8609,0.7262411,0
8226,8609,0.7134141,0
8226,8609,0.720855,0
8226,8609,0.68060714,0
8226,8609,0.6862366,0
8226,8609,0.6871276,0
8226,8609,0.7079655,0
8226,8609,0.67736137,0
8226,8609,0.69822216,0
8226,8609,0.6816593,0
8226,8609,0.69991696,0
8226,8609,0.6922519,0
8226,8609,0.71243346,0
8226,8609,0.735371,0
8226,8629,0.8558221,0
8226,8629,0.85083944,0
8226,8629,0.8613012,0
8226,8629,0.8449104,0
8226,8629,0.8093031,0
8226,8629,0.8479901,0
8226,8629,0.7423737,0
8226,8629,0.92732716,0
8226,8629,0.87353206,0
8226,8629,0.8554585,0
8226,8629,0.81333566,0
8226,8629,0.88228077,0
8226,8630,0.89944875,0
8226,8630,0.90268743,0
8226,8630,0.9039584,0
8226,8630,0.9155614,0
8226,8630,0.90417016,0
8226,8630,0.92179245,0
8226,8630,0.90948474,0
8226,8630,0.92142546,0
8226,8630,0.90247345,0
8226,8747,0.79751277,0
8226,8747,0.8191165,0
8226,8747,0.87831855,0
8226,8747,0.8796947,0
8226,8747,0.8362429,0
8226,8747,0.8373796,0
8226,8747,0.82772386,0
8226,8747,0.8109853,0
8226,8747,0.8469845,0
8226,8770,0.8139641,0
8226,8770,0.79862326,0
8226,8770,0.8360905,0
8226,8770,0.8095375,0
8226,8770,0.8251537,0
8226,8770,0.800881,0
8226,8770,0.8080293,0
8226,8770,0.8336774,0
8226,8770,0.8307624,0
8226,8770,0.8135252,0
8226,8770,0.80228084,0
8226,8770,0.8077004,0
8226,8797,0.70449835,0
8226,8797,0.69985276,0
8226,8797,0.7295688,0
8226,8797,0.7027678,0
8226,8797,0.69409144,0
8226,8797,0.71484804,0
8226,8797,0.67532676,0
8226,8797,0.7131678,0
8226,87,0.8212776,0
8226,87,0.81713295,0
8226,87,0.8388764,0
8226,87,0.8386123,0
8226,87,0.8447747,0
8226,87,0.8563251,0
8226,8838,0.7544153,0
8226,8838,0.7133551,0
8226,8838,0.6975801,0
8226,8838,0.8378286,0
8226,8838,0.8898499,0
8226,887,0.7298827,0
8226,887,0.74800456,0
8226,887,0.75763106,0
8226,887,0.7201578,0
8226,887,0.7354522,0
8226,887,0.72472864,0
8226,8975,0.67399323,0
8226,8975,0.68589556,0
8226,8975,0.6580165,0
8226,8975,0.64342064,0
8226,8975,0.61879396,0
8226,8975,0.6356156,0
8226,8975,0.6413291,0
8226,8975,0.62629354,0
8226,8975,0.68660843,0
8226,8975,0.6278011,0
8226,89,0.8301386,0
8226,89,0.80913067,0
8226,89,0.83811396,0
8226,89,0.8619679,0
8226,89,0.8230729,0
8226,89,0.8445157,0
8226,89,0.82107365,0
8226,89,0.84769547,0
8226,909,0.67638695,0
8226,909,0.7552238,0
8226,909,0.711275,0
8226,909,0.7470838,0
8226,909,0.7220652,0
8226,909,0.8024875,0
8226,909,0.7555969,0
8226,909,0.8183265,0
8226,909,0.82744974,0
8226,909,0.83541363,0
8226,909,0.8432416,0
8238,7226,0.6314472,0
8238,7226,0.6183038,0
8238,7226,0.6257826,0
8238,7226,0.64791876,0
8238,7226,0.6504209,0
8238,7226,0.6180297,0
8238,7226,0.65807307,0
8238,7226,0.6411733,0
8238,7226,0.6247183,0
8238,7226,0.6608552,0
8238,7226,0.6605344,0
8238,7226,0.6472714,0
8238,7226,0.6340295,0
8238,7226,0.6582588,0
8238,7226,0.6281048,0
8238,7226,0.63870513,0
8238,7264,0.4759155,0
8238,7264,0.4739824,0
8238,7264,0.5297191,0
8238,7264,0.4890733,0
8238,7264,0.47402802,0
8238,7278,0.65579784,0
8238,7278,0.6940691,0
8238,7278,0.7188859,0
8238,7278,0.7035364,0
8238,7278,0.59127104,0
8238,7278,0.593266,0
8238,7278,0.66193783,0
8238,7278,0.68628794,0
8238,7302,0.7520421,0
8238,7302,0.7701806,0
8238,7302,0.7560279,0
8238,7302,0.7758664,0
8238,7302,0.75751054,0
8238,7302,0.7653289,0
8238,7302,0.7864904,0
8238,7302,0.7508451,0
8238,7302,0.74661505,0
8238,7302,0.73420763,0
8238,7302,0.78888273,0
8238,7302,0.75668097,0
8238,7302,0.74762297,0
8238,730,0.78471947,0
8238,730,0.7944014,0
8238,730,0.8067059,0
8238,730,0.7936143,0
8238,7312,0.641572,0
8238,7367,0.74393463,0
8238,7367,0.66809773,0
8238,7367,0.6817533,0
8238,7367,0.6811966,0
8238,7367,0.62817836,0
8238,7367,0.64989746,0
8238,7367,0.6328869,0
8238,7367,0.6610564,0
