Speaker A,Speaker B,Score,Test
8098,730,0.11828898,0
8098,730,0.08315423,0
8098,730,0.08667037,0
8098,730,0.11073697,0
8098,730,-0.0076554082,0
8098,730,0.17381726,0
8098,730,0.08038383,0
8098,730,0.0577969,0
8098,730,0.08373846,0
8098,730,0.08214938,0
8098,730,0.0655653,0
8098,7312,-0.09103446,0
8098,7312,0.11691542,0
8098,7312,0.031513203,0
8098,7312,0.042154785,0
8098,7312,0.17000125,0
8098,7367,-0.038143024,0
8098,7367,-0.21550411,0
8098,7367,-0.14457023,0
8098,7367,-0.11950118,0
8098,7367,-0.13362138,0
8098,7367,-0.052625414,0
8098,7367,-0.3198218,0
8098,7367,-0.25477985,0
8098,7367,-0.2337867,0
8098,7367,-0.18430266,0
8098,7367,-0.19739,0
8098,7367,-0.20054272,0
8098,7367,-0.24566802,0
8098,7367,-0.2647918,0
8098,7367,-0.10046591,0
8098,7367,-0.06699556,0
8098,7367,-0.19124499,0
8098,7367,-0.16253054,0
8098,7367,-0.17828745,0
8098,7367,-0.19802967,0
8098,7367,-0.14047413,0
8098,7367,-0.1579987,0
8098,7367,-0.17858942,0
8098,7402,-0.122811295,0
8098,7402,-0.022433322,0
8098,7402,-0.062649705,0
8098,7402,-0.10051032,0
8098,7402,-0.111300476,0
8098,7402,-0.14970686,0
8098,7402,-0.11144367,0
8098,7402,-0.11741886,0
8098,7402,-0.14835837,0
8098,7402,-0.11723295,0
8098,7402,-0.10930859,0
8098,7402,-0.042077716,0
8098,7402,-0.079425044,0
8098,7402,-0.08237419,0
8098,7402,-0.06350373,0
8098,7402,-0.096556485,0
8098,7402,-0.08611147,0
8098,7402,-0.097169794,0
8098,7447,0.23462194,0
8098,7447,0.39764553,0
8098,7447,0.17409186,0
8098,7447,0.40723982,0
8098,7447,0.47487184,0
8098,7447,0.28680477,0
8098,7447,0.35102192,0
8098,7447,0.31278515,0
8098,7447,0.44284162,0
8098,7447,0.36913162,0
8098,7447,0.41972739,0
8098,7447,0.2971023,0
8098,7447,0.4097396,0
8098,7447,0.29624018,0
8098,7447,0.24299246,0
8098,7447,0.62210935,0
8098,7447,0.27801144,0
8098,7447,0.47179714,0
8098,7447,0.5792773,0
8098,7447,0.32574636,0
8098,7505,0.19308405,0
8098,7505,0.20841709,0
8098,7505,0.16103816,0
8098,7505,-0.014025941,0
8098,7505,0.060331836,0
8098,7505,0.13529223,0
8098,7505,0.24244384,0
8098,7505,0.31860012,0
8098,7505,0.22109029,0
8098,7505,0.16965802,0
8098,7505,0.41818202,0
8098,7505,0.20347257,0
8098,7505,0.25223568,0
8098,7505,0.29389727,0
8098,7505,0.3671479,0
8098,7511,-0.14676669,0
8098,7511,-0.09082466,0
8098,7511,-0.1652383,0
8098,7511,-0.105352715,0
8098,7511,-0.12849106,0
8098,7511,-0.1280633,0
8098,7511,-0.04987602,0
8098,7511,-0.10258814,0
8098,7511,-0.11162085,0
8098,7511,-0.010502439,0
8098,7511,-0.06355327,0
8098,7511,0.103763506,0
8098,7511,-0.090488754,0
8098,7511,-0.019978214,0
8098,7511,-0.07072564,0
8098,7511,-0.106268585,0
8098,7511,-0.086102135,0
8098,7511,0.086058825,0
8098,7511,-0.16283251,0
8098,7511,-0.093034625,0
8098,7511,-0.16155888,0
8098,7511,-0.12386746,0
8098,7511,-0.13864309,0
8098,7511,-0.10198864,0
8098,7511,-0.10557793,0
8098,7517,-0.25097677,0
8098,7517,-0.14658824,0
8098,7517,-0.11649903,0
8098,7517,-0.10078924,0
8098,7517,-0.09045561,0
8098,7517,0.048356593,0
8098,7517,-0.080656976,0
8098,7517,-0.1371456,0
8098,7517,-0.12912007,0
8098,7517,-0.07674635,0
8098,7517,-0.12421607,0
8098,7517,-0.24272946,0
8098,7635,-0.0300318,0
8098,7635,0.041247543,0
8098,7635,-0.053550117,0
8098,7635,-0.05088728,0
8098,7635,0.028770411,0
8098,7635,-0.049806982,0
8098,7635,0.015917359,0
8098,7635,-0.003683089,0
8098,7635,-0.094719484,0
8098,7635,0.05786739,0
8098,7635,0.045075484,0
8098,7635,-0.18459915,0
8098,7635,-0.02455073,0
8098,7635,-0.07378282,0
8098,7635,-0.19737728,0
8098,7635,-0.1012666,0
8098,7635,0.0063923206,0
8098,7635,-0.024503168,0
8098,7635,-0.16773078,0
8098,7635,-0.041374013,0
8098,7635,0.06451157,0
8098,7635,-0.075868785,0
8098,7635,0.013592138,0
8098,7635,-0.040716585,0
8098,7635,-0.02306565,0
8098,7635,0.05438058,0
8098,7635,-0.036977623,0
8098,7635,-0.18690169,0
8098,7635,-0.032192785,0
8098,7635,-0.13763405,0
8098,7635,-0.04487044,0
8098,7635,-0.061225995,0
8098,7780,-0.02208029,0
8098,7780,-0.18659629,0
8098,7780,-0.12046168,0
8098,7780,-0.05929692,0
8098,7780,-0.09859356,0
8098,7780,-0.123094544,0
8098,7780,-0.16212046,0
8098,7780,-0.12525244,0
8098,7780,-0.18202576,0
8098,7780,-0.18008311,0
8098,7780,-0.13686363,0
8098,7780,-0.068405814,0
8098,7780,-0.10071047,0
8098,7780,-0.10450431,0
8098,7780,-0.0024504282,0
8098,7794,-0.25188154,0
8098,7794,-0.08930035,0
8098,7794,-0.32454607,0
8098,7794,-0.24427246,0
8098,7794,-0.20398141,0
8098,7794,-0.20113012,0
8098,7794,-0.24082483,0
8098,7794,-0.2201511,0
8098,7794,-0.27233487,0
8098,7794,-0.19528835,0
8098,7794,-0.2288579,0
8098,7794,-0.24745668,0
8098,7794,-0.21087407,0
8098,7794,-0.28837138,0
8098,7794,-0.30408886,0
8098,7794,-0.16149545,0
8098,7800,-0.13419569,0
8098,7800,-0.20499068,0
8098,7800,-0.16376972,0
8098,7800,-0.1361083,0
8098,7800,-0.1464139,0
8098,7800,-0.17124441,0
8098,7800,-0.14167708,0
8098,7800,-0.10642396,0
8098,7800,-0.16770406,0
8098,7800,-0.13777223,0
8098,7800,-0.21349114,0
8098,7800,-0.16638307,0
8098,7800,-0.19650944,0
8098,7800,-0.13455574,0
8098,7800,-0.18141566,0
8098,7800,-0.12597387,0
8098,7800,-0.07029113,0
8098,7859,-0.18362173,0
8098,7859,-0.12787847,0
8098,7859,-0.096770965,0
8098,7859,-0.118904136,0
8098,7859,-0.112768844,0
8098,7859,-0.09865491,0
8098,7859,-0.24162945,0
8098,7859,-0.05355333,0
8098,7859,-0.21016477,0
8098,7859,-0.172581,0
8098,7859,-0.19842021,0
8098,7859,-0.16847129,0
8098,78,0.5279897,0
8098,78,0.058004245,0
8098,78,0.31346294,0
8098,78,0.27990875,0
8098,78,0.19894256,0
8098,78,0.13889128,0
8098,78,0.26171538,0
8098,78,0.40610522,0
8098,78,0.28757396,0
8098,78,0.38452882,0
8098,78,0.18241687,0
8098,78,0.2710281,0
8098,78,0.31487212,0
8098,78,0.23516738,0
8098,8014,-0.12824605,0
8098,8014,0.010260983,0
8098,8014,-0.03232937,0
8098,8014,-0.3389237,0
8098,8014,-0.25469622,0
8098,8014,-0.21362446,0
8098,8014,-0.14272292,0
8098,8014,-0.10351145,0
8098,8051,-0.04979268,0
8098,8051,-0.015636766,0
8098,8051,0.058528468,0
8098,8051,-0.06990424,0
8098,8051,0.07156928,0
8098,8051,-0.05819566,0
8098,8051,0.016015474,0
8098,8051,-0.17449218,0
8098,8051,-0.2404268,0
8098,8051,-0.17484505,0
8098,8051,-0.0034375237,0
8098,8051,-0.14143935,0
8098,8051,-0.15323149,0
8098,8051,-0.11811074,0
8098,8051,-0.1719945,0
8098,8051,-0.17502774,0
8098,8051,-0.23976716,0
8098,8051,-0.2697944,0
8098,8051,-0.2571153,0
8098,8051,-0.21507399,0
8098,8051,-0.22725286,0
8098,8051,-0.19090939,0
8098,8051,-0.04598222,0
8098,8051,-0.043092664,0
8098,8063,0.34051594,0
8098,8063,0.3731111,0
8098,8063,0.5143049,0
8098,8063,0.26512924,0
8098,8063,0.35788766,0
8098,8063,0.36994204,0
8098,8063,0.43718413,0
8098,8063,0.50708264,0
8098,8063,0.40388578,0
8098,8063,0.4078256,0
8098,8063,0.42775628,0
8098,8063,0.37843356,0
8098,8063,0.36599025,0
8098,8063,0.3959714,0
8098,8063,0.41799134,0
8098,8063,0.34357136,0
8098,8063,0.5180113,0
8098,8088,-0.16598988,0
8098,8088,-0.11763531,0
8098,8088,-0.117506266,0
8098,8088,-0.16233686,0
8098,8088,-0.191795,0
8098,8088,-0.085997514,0
8098,8088,-0.061034363,0
8098,8088,-0.07943887,0
8098,8088,-0.086033516,0
8098,8088,-0.045541327,0
8098,8088,-0.16734463,0
8098,8088,-0.13745464,0
8098,8088,-0.10345958,0
8098,8088,-0.19225399,0
8098,8088,-0.12878281,0
8098,8088,-0.058175575,0
8098,8088,-0.15830083,0
8098,8088,-0.093235746,0
8098,8088,-0.12346369,0
8098,8088,-0.14135645,0
8098,8088,-0.16246845,0
8098,8095,0.40767428,0
8098,8095,0.58260006,0
8098,8095,0.46308398,0
8098,8095,0.58463055,0
8098,8095,0.34153697,0
8098,8095,0.24325307,0
8098,8095,0.31200597,0
8098,8095,0.1767977,0
8098,8095,0.4516496,0
8098,8095,0.5138669,0
8098,8095,0.41688752,0
8098,8095,0.39423117,0
8098,8098,0.9085912,1
8098,8098,0.892043,1
8098,8098,0.8462778,1
8098,8098,0.9037516,1
8098,8098,0.9251306,1
8098,8098,0.8665309,1
8098,8098,0.8499318,1
8098,8098,0.7757465,1
8098,8098,0.78112704,1
8098,8098,0.84821373,1
8098,8098,0.9375673,1
8098,8098,0.91582084,1
8098,8098,0.9123151,1
8098,8098,0.9096863,1
8098,8098,0.830938,1
8098,8098,0.8965143,1
8098,8098,0.8912154,1
8098,8098,0.8643398,1
8098,8098,0.914995,1
8098,8098,0.8636429,1
8098,8098,0.9013866,1
8098,8098,0.873758,1
8098,8098,0.8142487,1
8098,8098,0.8521868,1
8098,8098,0.89936477,1
8098,8098,0.8919859,1
8098,8098,0.9075951,1
8098,8098,0.93399054,1
8098,8098,0.84306854,1
8098,8098,0.8652572,1
8098,8098,0.9370149,1
8098,8098,0.8072493,1
8098,8098,0.82788,1
8098,8098,0.90114534,1
8098,8098,0.8700925,1
8098,8098,0.89875466,1
8098,8098,0.86594296,1
8098,8098,0.54431045,1
8098,8098,0.8671888,1
8098,8098,0.32805318,1
8098,8098,0.5643339,1
8098,8098,0.6135634,1
8098,8098,0.76836926,1
8098,8098,0.50369185,1
8098,8098,0.6598397,1
8098,8098,0.67729586,1
8098,8098,0.7057956,1
8098,8098,0.5651542,1
8098,8098,0.52062124,1
8098,8098,0.84440964,1
8098,8098,0.6546571,1
8098,8098,0.6405085,1
8098,8098,0.648209,1
8098,8098,0.5588479,1
8098,8098,0.76163703,1
8098,8098,0.76649225,1
8098,8098,0.8953056,1
8098,8098,0.65477157,1
8098,8098,0.7414575,1
8098,8098,0.6098465,1
8098,8098,0.74434227,1
8098,8098,0.6359151,1
8098,8098,0.8258732,1
8098,8098,0.6579674,1
8098,8098,0.7423673,1
8098,8098,0.7115089,1
8098,8098,0.5519253,1
8098,8098,0.6387527,1
8098,8098,0.5020204,1
8098,8098,0.5848613,1
8098,8098,0.83984375,1
8098,8098,0.8875825,1
8098,8098,0.61045367,1
8098,8098,0.52969587,1
8098,8098,0.76621234,1
8098,8098,0.8255351,1
8098,8098,0.886347,1
8098,8098,0.83434963,1
8098,8098,0.8499964,1
8098,8098,0.8497352,1
8098,8098,0.907801,1
8098,8098,0.8291422,1
8098,8098,0.85146403,1
8098,8098,0.861697,1
8098,8098,0.8336283,1
8098,8098,0.8039715,1
8098,8098,0.8302185,1
8098,8098,0.8758897,1
8098,8098,0.8585224,1
8098,8098,0.83873206,1
8098,8098,0.84830314,1
8098,8098,0.88639325,1
8098,8098,0.84287924,1
8098,8098,0.8048422,1
8098,8098,0.84961456,1
8098,8098,0.8839881,1
8098,8098,0.8685428,1
8098,8098,0.85299546,1
8098,8098,0.89429516,1
8098,8098,0.8367999,1
8098,8108,0.07669179,0
8098,8108,0.11967043,0
8098,8108,0.186259,0
8098,8108,0.028235558,0
8098,8108,-0.009422153,0
8098,8108,-0.056514595,0
8098,8108,-0.022882214,0
8098,8108,0.16782604,0
8098,8108,0.11082342,0
8098,8108,0.062134568,0
8098,8108,0.07422349,0
8098,8108,0.026909174,0
8098,8108,0.14563937,0
8098,8108,-0.03573647,0
8098,8108,-0.12040293,0
8098,8108,0.10428254,0
8098,8108,0.07975412,0
8098,8108,0.038944066,0
8098,8108,0.09473668,0
8098,8108,0.0525346,0
8098,8123,-0.045668516,0
8098,8123,-0.13974878,0
8098,8123,0.008212443,0
8098,8123,-0.061781246,0
8098,8123,-0.10745061,0
8098,8123,-0.034428507,0
8098,8123,-0.029490896,0
8098,8123,0.029151756,0
8098,8123,0.027163899,0
8098,8123,0.012359051,0
8098,8123,-0.08260761,0
8098,8123,-0.15478463,0
8098,8123,-0.058041964,0
8098,8123,0.05459471,0
8098,8123,-0.00023205223,0
8098,8123,-0.094806604,0
8098,8123,-0.06849424,0
8098,8123,-0.011180395,0
8098,8123,-0.025437841,0
8098,8123,-0.054879084,0
8098,8226,-0.07922647,0
8098,8226,0.04551183,0
8098,8226,0.04825201,0
8098,8226,0.05220646,0
8098,8226,0.056078564,0
8098,8226,0.06553695,0
8098,8226,0.16305408,0
8098,8226,0.0919927,0
8098,8226,0.1831057,0
8098,8226,0.14267312,0
8098,8226,0.15715718,0
8098,8226,0.11187095,0
8098,8226,0.10679568,0
8098,8226,0.09327676,0
8098,8226,0.12621298,0
8098,8226,0.10352331,0
8098,8226,0.13244547,0
8098,8226,-0.007250904,0
8098,8226,0.06401694,0
8098,8226,0.0025175856,0
8098,8226,0.064792454,0
8098,8226,0.109961435,0
8098,8226,0.12266039,0
8098,8238,-0.44702405,0
8098,8238,-0.38065904,0
8098,8238,-0.20984343,0
8098,8238,-0.22554198,0
8098,8238,-0.16414613,0
8098,8238,-0.2313953,0
8098,8238,-0.23217447,0
8098,8238,-0.13135827,0
8098,8238,-0.16926397,0
8098,8238,-0.16604196,0
8098,8238,-0.17415386,0
8098,8238,-0.26423356,0
8098,8238,-0.26245344,0
8098,8238,-0.2882341,0
8098,8238,-0.28819025,0
8098,8238,-0.21988627,0
8098,8238,-0.43111333,0
8098,8238,-0.38182324,0
8098,8238,-0.29664746,0
8098,8312,0.108670905,0
8098,8312,0.04185073,0
8098,8312,0.16914955,0
8098,8312,0.039713934,0
8098,8312,-0.08864069,0
8098,8312,0.14522234,0
8098,8312,0.15196957,0
8098,8312,0.089623675,0
8098,8312,0.15312167,0
8098,8312,-0.03757688,0
8098,8312,0.024048878,0
8098,8312,-0.01899647,0
8098,8312,0.13789432,0
8098,8312,-0.08532344,0
8098,8312,0.10356977,0
8098,8312,0.028885715,0
8098,8312,0.19102943,0
8098,8312,0.06943847,0
8098,8312,0.086967595,0
8098,8312,0.061278485,0
8098,831,0.4372108,0
8098,831,0.33868098,0
8098,831,0.47736076,0
8098,831,0.47804904,0
8098,831,0.52898127,0
8098,831,0.5844467,0
8098,831,0.48504096,0
8098,831,0.43625417,0
8098,831,0.44748703,0
8098,831,0.5045829,0
8098,831,0.45842215,0
8098,831,0.5519879,0
8098,831,0.4466637,0
8098,831,0.61619055,0
8098,831,0.49711892,0
8098,831,0.47060397,0
8098,831,0.30287474,0
8098,831,0.26345423,0
8098,831,0.29388484,0
8098,831,0.456467,0
8098,831,0.43080434,0
8098,8324,-0.11571256,0
8098,8324,-0.17174374,0
8098,8324,0.097628884,0
8098,8324,-0.019073876,0
8098,8324,-0.10738134,0
8098,8324,-0.1010706,0
8098,8324,-0.07302286,0
8098,8324,-0.0064117233,0
8098,8324,0.10128751,0
8098,8324,0.0646885,0
8098,8324,0.053243477,0
8098,8324,-0.1618135,0
8098,8324,-0.07878659,0
8098,8324,-0.057127304,0
8098,8324,0.1586013,0
8098,8324,-0.25997987,0
8098,8324,0.046294462,0
8098,839,0.07659803,0
8098,839,0.07883247,0
8098,839,-0.0177185,0
8098,839,0.013553317,0
8098,839,-0.006746505,0
8098,839,0.0013273166,0
8098,839,-0.046280053,0
8098,839,0.012448648,0
8098,839,-0.0183783,0
8098,839,0.04008834,0
8098,839,-0.016870212,0
8098,839,0.015291549,0
8098,839,0.081054956,0
8098,839,0.005712902,0
8098,83,-0.080627136,0
8098,83,-0.10002349,0
8098,83,-0.0615359,0
8098,83,-0.10075651,0
8098,83,-0.029097227,0
8098,83,-0.09092815,0
8098,83,-0.04158819,0
8098,83,-0.01024849,0
8098,83,-0.10284336,0
8098,83,-0.06758868,0
8098,83,-0.10902702,0
8098,83,-0.11541367,0
8098,8419,-0.066965684,0
8098,8419,-0.039945588,0
8098,8419,-0.08816642,0
8098,8419,0.07789693,0
8098,8419,-0.070619866,0
8098,8419,-0.0069866623,0
8098,8419,-0.03768889,0
8098,8419,-0.06917287,0
8098,8419,-0.18546182,0
8098,8419,-0.13528521,0
8098,8419,-0.07745285,0
8098,8419,-0.04994849,0
8098,8419,-0.119584344,0
8098,8419,-0.045643628,0
8098,8419,-0.12061973,0
8098,8425,0.11922098,0
8098,8425,0.08378604,0
8098,8425,0.16793996,0
8098,8425,0.24604489,0
8098,8425,0.15035303,0
8098,8425,0.09710024,0
8098,8425,0.30496347,0
8098,8425,0.1798963,0
8098,8425,0.016162718,0
8098,8425,0.122240104,0
8098,8425,0.12842305,0
8098,8425,0.122628,0
8098,8425,0.18681882,0
8098,8425,0.21086575,0
8098,8425,0.2428253,0
8098,8425,0.26940593,0
8098,8425,0.14825098,0
8098,8425,0.13574071,0
8098,8425,0.2080743,0
8098,8465,-0.1612717,0
8098,8465,-0.18501115,0
8098,8465,-0.16796851,0
8098,8465,-0.2053068,0
8098,8465,-0.0338612,0
8098,8465,-0.110743046,0
8098,8465,-0.17418526,0
8098,8465,0.006204273,0
8098,8465,-0.06102852,0
8098,8465,-0.06290692,0
8098,8465,-0.029687967,0
8098,8465,-0.06243313,0
8098,8465,-0.14139783,0
8098,8465,-0.07651114,0
8098,8465,-0.09765417,0
8098,8468,-0.27080154,0
8098,8468,0.024327615,0
8098,8468,-0.011886999,0
8098,8468,-0.01507305,0
8098,8468,0.11051197,0
8098,8468,0.0056404527,0
8098,8468,0.01791374,0
8098,8468,-0.21442398,0
8098,8468,-0.18997572,0
8098,8468,-0.24229275,0
8098,8468,-0.1983945,0
8098,8468,-0.18522808,0
8098,8468,-0.23375387,0
8098,8468,-0.24418734,0
8098,8468,-0.2326721,0
8098,8468,-0.19472954,0
8098,8468,-0.21590117,0
8098,8468,-0.22445893,0
8098,8468,-0.17343806,0
8098,8580,0.026293349,0
8098,8580,-0.01933072,0
8098,8580,0.067213275,0
8098,8580,-0.084957406,0
8098,8580,0.0076942863,0
8098,8580,-0.022925666,0
8098,8580,-0.020546967,0
8098,8580,0.018071555,0
8098,8580,-0.09787418,0
8098,8580,0.057267036,0
8098,8609,-0.16656093,0
8098,8609,-0.22208668,0
8098,8609,-0.19953083,0
8098,8609,-0.23695439,0
8098,8609,-0.15483369,0
8098,8609,-0.16408668,0
8098,8609,-0.18234949,0
8098,8609,-0.10418709,0
8098,8609,-0.09957532,0
8098,8609,-0.14341593,0
8098,8609,-0.09857084,0
8098,8609,-0.13892266,0
8098,8609,-0.14027587,0
8098,8609,-0.16902168,0
8098,8609,-0.16302305,0
8098,8609,-0.18882224,0
8098,8609,-0.20100361,0
8098,8609,-0.18402368,0
8098,8609,-0.19428526,0
8098,8629,0.19185546,0
8098,8629,-0.023656933,0
8098,8629,-0.112246685,0
8098,8629,0.027561001,0
8098,8629,-0.045498665,0
8098,8629,-0.1284032,0
8098,8629,0.12404145,0
8098,8629,-0.042936377,0
8098,8629,-0.035833564,0
8098,8629,0.08219807,0
8098,8629,0.14654407,0
8098,8629,0.27238637,0
8098,8629,0.24264222,0
8098,8629,0.22427335,0
8098,8629,0.2898001,0
8098,8629,-0.13514079,0
8098,8629,-0.09672813,0
8098,8629,-0.002415982,0
8098,8629,0.12186863,0
8098,8629,0.0006980582,0
8098,8629,-0.09798901,0
8098,8629,-0.05716159,0
8098,8630,0.064694434,0
8098,8630,-0.041645005,0
8098,8630,0.027952783,0
8098,8630,-0.1210707,0
8098,8630,-0.07760098,0
8098,8630,0.028833942,0
8098,8630,0.027729174,0
8098,8630,0.020612806,0
8098,8630,-0.009096882,0
8098,8630,0.016443808,0
8098,8630,-0.033841446,0
8098,8630,-0.15328613,0
8098,8630,0.07043873,0
8098,8630,-0.072381005,0
8098,8630,-0.10443877,0
8098,8630,0.08789739,0
8098,8630,-0.0011593605,0
8098,8630,0.049420334,0
8098,8630,0.02462124,0
8098,8747,0.08080051,0
8098,8747,0.20689437,0
8098,8747,-0.06575755,0
8098,8747,0.015328546,0
8098,8747,0.118712604,0
8098,8747,-0.0058687446,0
8098,8747,0.008039777,0
8098,8747,-0.03264573,0
8098,8747,-0.022554334,0
8098,8747,0.056755718,0
8098,8747,0.045848995,0
8098,8747,0.007996719,0
8098,8747,-0.02929634,0
8098,8747,-0.034200393,0
8098,8747,0.14439146,0
8098,8747,0.1930433,0
8098,8747,0.1447031,0
8098,8747,0.32026228,0
8098,8747,0.19293287,0
8098,8770,0.11155408,0
8098,8770,0.086580954,0
8098,8770,0.13765694,0
8098,8770,0.041466594,0
8098,8770,0.017350245,0
8098,8770,0.009461314,0
8098,8770,0.076297365,0
8098,8770,0.06971798,0
8098,8770,0.027937347,0
8098,8770,0.15148279,0
8098,8770,0.0842884,0
8098,8770,0.06947845,0
8098,8770,0.03327105,0
8098,8770,0.074384555,0
8098,8770,0.036192745,0
8098,8770,0.13736084,0
8098,8770,0.055530496,0
8098,8770,0.14572808,0
8098,8770,0.048826408,0
8098,8770,0.09343047,0
8098,8770,0.15725721,0
8098,8770,0.15053453,0
8098,8797,0.165692,0
8098,8797,0.048466984,0
8098,8797,0.260715,0
8098,8797,0.12232704,0
8098,8797,0.017006956,0
8098,8797,0.10027811,0
8098,8797,0.022522336,0
8098,8797,0.07195804,0
8098,8797,0.08204624,0
8098,8797,0.05175039,0
8098,8797,0.08700146,0
8098,8797,0.2576112,0
8098,8797,0.04279652,0
8098,8797,0.11313254,0
8098,8797,0.13439903,0
8098,8797,0.11939267,0
8098,8797,0.07525833,0
8098,8797,0.11489184,0
8098,8797,0.13880013,0
8098,8797,0.2296172,0
8098,8797,0.41948774,0
8098,8797,0.21510638,0
8098,8797,0.12006529,0
8098,8797,0.16134839,0
8098,8797,0.17784868,0
8098,87,-0.16606249,0
8098,87,-0.21456519,0
8098,87,-0.18556876,0
8098,87,-0.16732475,0
8098,87,-0.2116407,0
8098,87,-0.17803535,0
8098,87,-0.21937957,0
8098,87,-0.18154955,0
8098,87,-0.23367058,0
8098,87,-0.22769684,0
8098,87,-0.23536864,0
8098,87,-0.22515562,0
8098,87,-0.20318508,0
8098,87,-0.17949308,0
8098,87,-0.24248412,0
8098,87,-0.19070807,0
8098,87,-0.19290502,0
8098,8838,0.11320148,0
8098,8838,0.18381326,0
8098,8838,0.09541935,0
8098,8838,0.088510565,0
8098,8838,0.2526111,0
8098,8838,0.23301367,0
8098,8838,0.21266353,0
8098,8838,0.15816519,0
8098,8838,0.19042532,0
8098,8838,0.35776314,0
8098,8838,0.32397434,0
8098,8838,0.2848306,0
8098,8838,0.24616621,0
8098,8838,0.29003868,0
8098,8838,0.14359751,0
8098,8838,0.22097103,0
8098,8838,0.29339373,0
8098,8838,0.11160953,0
8098,8838,0.095122844,0
8098,8838,0.11574032,0
8098,8838,0.11171407,0
8098,8838,0.045458525,0
8098,8838,0.21604598,0
8098,887,-0.13428904,0
8098,887,-0.101728015,0
8098,887,-0.1783741,0
8098,887,-0.14258559,0
8098,887,-0.13936286,0
8098,887,-0.15444225,0
8098,887,-0.15676183,0
8098,887,-0.12720183,0
8098,887,-0.10547345,0
8098,887,-0.08212668,0
8098,887,-0.09281157,0
8098,887,-0.10927516,0
8098,887,-0.09852223,0
8098,887,-0.104163036,0
8098,887,-0.14526622,0
8098,887,-0.120345436,0
8098,887,-0.09829442,0
8098,887,-0.08355898,0
8098,8975,-0.436638,0
8098,8975,-0.38941634,0
8098,8975,-0.42512718,0
8098,8975,-0.39659068,0
8098,8975,-0.41238958,0
8098,8975,-0.3295577,0
8098,8975,-0.33097783,0
8098,8975,-0.38618696,0
8098,8975,-0.4307,0
8098,8975,-0.40725514,0
8098,8975,-0.4241267,0
8098,8975,-0.41091093,0
8098,8975,-0.41676784,0
8098,8975,-0.37597024,0
8098,8975,-0.31286976,0
8098,8975,-0.37709022,0
8098,8975,-0.330283,0
8098,8975,-0.43539128,0
8098,89,0.21506962,0
8098,89,0.071090534,0
8098,89,-0.1923708,0
8098,89,0.010090924,0
8098,89,-0.13554795,0
8098,89,-0.15181077,0
8098,89,-0.088165306,0
8098,89,-0.11650759,0
8098,89,-0.0678816,0
8098,89,-0.066617936,0
8098,89,-0.03376518,0
8098,89,-0.12668844,0
8098,89,-0.0151206,0
8098,89,-0.07898237,0
8098,89,-0.026857622,0
8098,89,-0.12070411,0
8098,89,-0.1508603,0
8098,89,-0.06735937,0
8098,89,-0.18137333,0
8098,89,-0.19845301,0
8098,909,0.21490362,0
8098,909,0.39460343,0
8098,909,0.54607534,0
8098,909,0.3387098,0
8098,909,0.42348787,0
8098,909,0.4092942,0
8098,909,0.4424066,0
8098,909,0.39338434,0
8098,909,0.5695522,0
8098,909,0.50651723,0
8098,909,0.45515,0
8098,909,0.31399223,0
8098,909,0.32288548,0
8098,909,0.1975632,0
8098,909,0.32776707,0
8098,909,0.42678797,0
8108,7226,0.22029637,0
8108,7226,0.23674859,0
8108,7226,0.252559,0
8108,7226,0.2441946,0
8108,7226,0.2728219,0
8108,7226,0.2580149,0
8108,7226,0.15187806,0
8108,7226,0.4036368,0
8108,7226,0.47106245,0
8108,7226,0.40306532,0
8108,7226,0.49974367,0
8108,7226,0.6016339,0
8108,7226,0.51680654,0
8108,7226,0.5053842,0
8108,7226,0.49591026,0
8108,7226,0.44159374,0
8108,7226,0.18847777,0
8108,7226,0.1872748,0
8108,7226,0.18285297,0
8108,7226,0.18348761,0
8108,7226,0.24634726,0
8108,7226,0.19345705,0
8108,7226,0.19543469,0
8108,7226,0.21378021,0
8108,7264,0.30275512,0
8108,7264,0.34105515,0
8108,7264,0.27058518,0
8108,7264,0.17371407,0
8108,7264,0.37373096,0
8108,7264,0.2599486,0
8108,7264,0.3691162,0
8108,7264,0.4236339,0
8108,7264,0.3718195,0
8108,7264,0.31923538,0
8108,7264,0.40129822,0
8108,7264,0.24579073,0
8108,7264,0.34839788,0
8108,7264,0.28801736,0
8108,7264,0.23647106,0
8108,7264,0.33672187,0
8108,7264,0.18634744,0
8108,7264,0.36981106,0
8108,7264,0.31856596,0
8108,7264,0.26754752,0
8108,7278,0.13296092,0
8108,7278,0.15721335,0
8108,7278,0.19359975,0
8108,7278,0.13688718,0
8108,7278,0.025849396,0
8108,7278,0.17015277,0
8108,7278,-0.0050585787,0
8108,7278,0.1628923,0
8108,7278,-0.08268896,0
8108,7278,0.008344404,0
