Speaker A,Speaker B,Score,Test
8226,8838,0.026951376,0
8226,8838,0.21345963,0
8226,887,-0.017280435,0
8226,887,-0.04455844,0
8226,887,-0.019505786,0
8226,887,-0.081145786,0
8226,887,-0.069540106,0
8226,887,-0.061355,0
8226,887,-0.10005207,0
8226,8975,-0.068216406,0
8226,8975,-0.07587208,0
8226,8975,-0.0640205,0
8226,8975,-0.12120197,0
8226,8975,-0.13644302,0
8226,8975,-0.09807048,0
8226,8975,-0.0902482,0
8226,8975,-0.10320159,0
8226,8975,-0.12428934,0
8226,8975,-0.10654864,0
8226,8975,-0.107268065,0
8226,8975,-0.10129803,0
8226,8975,-0.10437162,0
8226,89,0.20194401,0
8226,89,0.14909697,0
8226,89,0.310774,0
8226,89,0.18420911,0
8226,89,0.30260068,0
8226,89,0.38036373,0
8226,89,0.24036546,0
8226,89,0.1373964,0
8226,89,0.23123561,0
8226,89,0.23608544,0
8226,909,0.039397135,0
8226,909,0.13919795,0
8226,909,0.031830274,0
8226,909,0.038361434,0
8226,909,-0.015935712,0
8226,909,-0.015719915,0
8226,909,0.052439123,0
8226,909,0.11379552,0
8226,909,0.15074356,0
8226,909,0.1053458,0
8226,909,0.14680919,0
8238,7226,-0.21638253,0
8238,7226,-0.15172458,0
8238,7226,-0.13231727,0
8238,7226,-0.054506317,0
8238,7226,-0.17744975,0
8238,7226,-0.102637105,0
8238,7226,-0.11852631,0
8238,7226,-0.15935956,0
8238,7226,-0.1972237,0
8238,7226,-0.20134398,0
8238,7226,-0.19369853,0
8238,7226,-0.22011094,0
8238,7264,-0.33974603,0
8238,7264,-0.33979738,0
8238,7264,-0.31203154,0
8238,7264,-0.38704184,0
8238,7264,-0.31551284,0
8238,7264,-0.33009785,0
8238,7264,-0.34791297,0
8238,7264,-0.2756058,0
8238,7278,-0.17333929,0
8238,7278,-0.07847545,0
8238,7278,-0.15341489,0
8238,7278,-0.3957791,0
8238,7278,-0.38007,0
8238,7278,-0.18478858,0
8238,7278,-0.13335754,0
8238,7302,0.104867116,0
8238,7302,0.07131132,0
8238,7302,0.05252141,0
8238,7302,0.11637363,0
8238,7302,0.14907515,0
8238,7302,0.10744082,0
8238,7302,0.07619434,0
8238,7302,0.17228456,0
8238,7302,0.048287462,0
8238,7302,0.1539222,0
8238,7302,0.050141834,0
8238,730,-0.12595531,0
8238,730,0.038163647,0
8238,730,0.025211789,0
8238,730,-0.068930775,0
8238,730,-0.057310127,0
8238,730,0.031033648,0
8238,730,-0.08086343,0
8238,7312,0.081594676,0
8238,7367,-0.12845473,0
8238,7367,-0.18069534,0
8238,7367,-0.044955127,0
8238,7367,-0.124112725,0
8238,7367,-0.117783986,0
8238,7367,-0.21405461,0
8238,7367,-0.1333922,0
8238,7402,-0.054580383,0
8238,7402,0.0026250172,0
8238,7402,0.039660364,0
8238,7402,0.09503089,0
8238,7402,0.12026833,0
8238,7402,-0.063323475,0
8238,7402,0.014572427,0
8238,7402,-0.07181853,0
8238,7402,-0.03118841,0
8238,7447,-0.2805117,0
8238,7447,-0.26960626,0
8238,7447,-0.22983389,0
8238,7447,-0.29876372,0
8238,7447,-0.26828152,0
8238,7447,-0.25877526,0
8238,7447,-0.26036644,0
8238,7447,-0.29062533,0
8238,7447,-0.21718328,0
8238,7447,-0.24583139,0
8238,7447,-0.29302895,0
8238,7447,-0.2838598,0
8238,7447,-0.3376268,0
8238,7447,-0.31991807,0
8238,7505,-0.2027597,0
8238,7505,-0.15197343,0
8238,7505,-0.1829639,0
8238,7505,-0.16678558,0
8238,7505,-0.2745827,0
8238,7505,-0.29008904,0
8238,7505,-0.29200482,0
8238,7511,0.1650934,0
8238,7511,0.084305346,0
8238,7511,-0.1502395,0
8238,7511,-0.0671459,0
8238,7511,-0.077821,0
8238,7511,0.0020938371,0
8238,7517,0.25338665,0
8238,7517,0.3605237,0
8238,7517,0.36804494,0
8238,7517,0.41785535,0
8238,7517,0.33625537,0
8238,7517,0.29940605,0
8238,7517,0.28908095,0
8238,7635,0.17425668,0
8238,7635,0.17571354,0
8238,7635,0.06731208,0
8238,7635,0.15098701,0
8238,7635,0.11374854,0
8238,7635,0.083621286,0
8238,7780,-0.29186618,0
8238,7780,0.032570828,0
8238,7780,0.0033769063,0
8238,7780,-0.03784098,0
8238,7780,0.06433485,0
8238,7780,0.12784487,0
8238,7780,-0.01690217,0
8238,7780,-0.26360217,0
8238,7794,0.49235207,0
8238,7794,0.362571,0
8238,7794,0.4175093,0
8238,7794,0.5053234,0
8238,7794,0.54606664,0
8238,7794,0.53113705,0
8238,7794,0.40817443,0
8238,7794,0.43798116,0
8238,7800,0.23201147,0
8238,7800,0.15989555,0
8238,7800,0.124505535,0
8238,7800,0.12636831,0
8238,7800,0.11506967,0
8238,7800,0.023020385,0
8238,7800,0.019740429,0
8238,7800,0.059171643,0
8238,7800,0.040752344,0
8238,7800,0.030081786,0
8238,7859,0.024040185,0
8238,7859,0.08820821,0
8238,7859,0.072704926,0
8238,7859,0.19201696,0
8238,7859,0.05145542,0
8238,7859,0.072320774,0
8238,7859,-0.043359667,0
8238,78,-0.3237929,0
8238,78,-0.32938302,0
8238,78,-0.24277443,0
8238,78,-0.41432908,0
8238,78,-0.38371664,0
8238,78,-0.3857773,0
8238,78,-0.3152064,0
8238,78,-0.3128955,0
8238,78,-0.31323218,0
8238,78,-0.33104154,0
8238,78,-0.3631161,0
8238,78,-0.28481898,0
8238,78,-0.33107567,0
8238,8014,0.14085075,0
8238,8014,0.06056605,0
8238,8014,-0.0066047045,0
8238,8014,0.20216037,0
8238,8014,0.24963689,0
8238,8014,0.32260123,0
8238,8014,0.028553175,0
8238,8051,-0.1264455,0
8238,8051,-0.15110458,0
8238,8051,-0.11275897,0
8238,8051,-0.22090168,0
8238,8051,-0.037612513,0
8238,8051,-0.012461568,0
8238,8051,-0.11107129,0
8238,8063,-0.21901196,0
8238,8063,-0.28787327,0
8238,8063,-0.25925705,0
8238,8063,-0.22737058,0
8238,8063,-0.2120096,0
8238,8063,-0.23000382,0
8238,8063,-0.17720863,0
8238,8063,-0.22768447,0
8238,8088,-0.07395804,0
8238,8088,-0.111046605,0
8238,8088,-0.11703138,0
8238,8095,-0.20540608,0
8238,8095,-0.2413111,0
8238,8095,-0.19986846,0
8238,8095,-0.22459441,0
8238,8095,-0.23790945,0
8238,8095,-0.19759527,0
8238,8098,-0.39365894,0
8238,8098,-0.40701735,0
8238,8098,-0.35277024,0
8238,8098,-0.46429405,0
8238,8098,-0.4507521,0
8238,8098,-0.41192022,0
8238,8098,-0.38413575,0
8238,8098,-0.41092756,0
8238,8098,-0.42327833,0
8238,8098,-0.38292474,0
8238,8098,-0.4146982,0
8238,8098,-0.34627092,0
8238,8108,-0.16518225,0
8238,8108,-0.08380951,0
8238,8108,-0.20927681,0
8238,8108,-0.15787697,0
8238,8108,-0.25673068,0
8238,8108,-0.002148222,0
8238,8108,-0.07543255,0
8238,8108,-0.111780316,0
8238,8108,-0.13585865,0
8238,8123,0.05858673,0
8238,8123,0.007728771,0
8238,8123,-0.01640689,0
8238,8123,0.113616005,0
8238,8123,-0.042612266,0
8238,8123,0.11265357,0
8238,8226,-0.0912301,0
8238,8226,-0.12572305,0
8238,8226,-0.10338307,0
8238,8226,-0.14736733,0
8238,8226,-0.10217582,0
8238,8226,-0.108831,0
8238,8226,-0.12984999,0
8238,8226,-0.1411577,0
8238,8238,0.9300214,1
8238,8238,0.9085859,1
8238,8238,0.9098679,1
8238,8238,0.82927406,1
8238,8238,0.90525806,1
8238,8238,0.91058505,1
8238,8238,0.9068734,1
8238,8238,0.94065017,1
8238,8238,0.9078277,1
8238,8238,0.9261527,1
8238,8238,0.89516556,1
8238,8238,0.8903249,1
8238,8238,0.90903187,1
8238,8238,0.881307,1
8238,8238,0.55953574,1
8238,8238,0.51714176,1
8238,8238,0.6455156,1
8238,8238,0.432805,1
8238,8238,0.60577613,1
8238,8238,0.5866793,1
8238,8238,0.6579384,1
8238,8238,0.50811666,1
8238,8238,0.52139264,1
8238,8238,0.59363663,1
8238,8238,0.5717754,1
8238,8238,0.48761252,1
8238,8238,0.34125054,1
8238,8238,0.53200686,1
8238,8238,0.5370998,1
8238,8238,0.560345,1
8238,8238,0.7524864,1
8238,8238,0.7095,1
8238,8238,0.46553156,1
8238,8238,0.76445025,1
8238,8238,0.3928768,1
8238,8238,0.5061793,1
8238,8238,0.52184355,1
8238,8238,0.4575335,1
8238,8238,0.55961543,1
8238,8238,0.4830962,1
8238,8238,0.84276,1
8238,8238,0.758559,1
8238,8238,0.82041645,1
8238,8238,0.90383255,1
8238,8238,0.8533899,1
8238,8238,0.85846835,1
8238,8238,0.8857688,1
8238,8238,0.8838689,1
8238,8238,0.89907753,1
8238,8238,0.92319125,1
8238,8238,0.88322407,1
8238,8238,0.8289286,1
8238,8238,0.8778701,1
8238,8312,0.023962328,0
8238,8312,-0.0026090655,0
8238,8312,-0.045902636,0
8238,8312,0.06324203,0
8238,8312,0.09159853,0
8238,8312,0.047329865,0
8238,831,-0.46823323,0
8238,831,-0.47335526,0
8238,831,-0.49351743,0
8238,831,-0.46123526,0
8238,831,-0.47546965,0
8238,831,-0.45914325,0
8238,831,-0.55572975,0
8238,831,-0.492636,0
8238,831,-0.53472817,0
8238,831,-0.47271127,0
8238,831,-0.4872501,0
8238,831,-0.45025206,0
8238,831,-0.46722877,0
8238,831,-0.4862613,0
8238,8324,0.04178823,0
8238,8324,0.23484692,0
8238,8324,0.12619825,0
8238,839,0.39770725,0
8238,839,0.2774118,0
8238,839,0.30495661,0
8238,839,0.27404267,0
8238,839,0.27189398,0
8238,839,0.23479682,0
8238,839,0.2942763,0
8238,839,0.2746036,0
8238,839,0.26016873,0
8238,83,0.47609207,0
8238,83,0.22441827,0
8238,83,0.19335626,0
8238,83,0.3361557,0
8238,83,0.30080202,0
8238,83,0.19786103,0
8238,83,0.2104494,0
8238,83,0.23118868,0
8238,83,0.3599446,0
8238,83,0.46490598,0
8238,83,0.304788,0
8238,8419,-0.3140212,0
8238,8419,-0.29909796,0
8238,8419,-0.32890183,0
8238,8419,-0.23883769,0
8238,8419,-0.39076474,0
8238,8419,-0.3257478,0
8238,8419,-0.35613206,0
8238,8419,-0.36137265,0
8238,8419,-0.33073494,0
8238,8419,-0.29130402,0
8238,8419,-0.3950465,0
8238,8419,-0.3974242,0
8238,8419,-0.35374585,0
8238,8425,-0.19472747,0
8238,8425,-0.23563793,0
8238,8425,-0.15125678,0
8238,8425,-0.10318036,0
8238,8425,-0.11878598,0
8238,8425,-0.16367105,0
8238,8425,-0.19408286,0
8238,8465,0.32445806,0
8238,8465,0.089939184,0
8238,8465,0.33181086,0
8238,8465,0.094391495,0
8238,8465,0.24765715,0
8238,8465,0.26352713,0
8238,8465,0.015241074,0
8238,8465,0.30160314,0
8238,8468,-0.306586,0
8238,8468,-0.28504044,0
8238,8468,0.26590517,0
8238,8468,0.21842135,0
8238,8468,0.34665948,0
8238,8468,0.23822236,0
8238,8468,0.13467729,0
8238,8468,0.19710495,0
8238,8468,0.12169931,0
8238,8468,0.25305343,0
8238,8468,0.28528243,0
8238,8468,0.21903132,0
8238,8580,-0.18839459,0
8238,8580,-0.2456255,0
8238,8580,-0.24981634,0
8238,8609,-0.019729454,0
8238,8609,0.0017130269,0
8238,8609,0.1339471,0
8238,8609,0.10436426,0
8238,8609,0.05092618,0
8238,8629,0.01036824,0
8238,8629,0.124413945,0
8238,8629,-0.24929963,0
8238,8629,0.03684562,0
8238,8629,-0.17886093,0
8238,8629,-0.20738196,0
8238,8629,-0.16889751,0
8238,8629,-0.05394097,0
8238,8629,-0.036841203,0
8238,8629,-0.24073797,0
8238,8629,0.016433487,0
8238,8629,-0.08741249,0
8238,8629,-0.028375465,0
8238,8629,-0.15100187,0
8238,8629,-0.0047522425,0
8238,8630,-0.2590527,0
8238,8630,-0.28005004,0
8238,8630,-0.31792924,0
8238,8630,-0.22551998,0
8238,8630,-0.31923717,0
8238,8630,-0.31260878,0
8238,8747,-0.40236345,0
8238,8747,-0.39887032,0
8238,8747,-0.28369355,0
8238,8747,-0.29657772,0
8238,8747,-0.3571923,0
8238,8747,-0.3973913,0
8238,8747,-0.27077487,0
8238,8747,-0.3266336,0
8238,8747,-0.27449402,0
8238,8747,-0.239202,0
8238,8747,-0.32561907,0
8238,8770,-0.32963946,0
8238,8770,-0.3293616,0
8238,8770,-0.34608555,0
8238,8770,-0.35155615,0
8238,8797,-0.20772603,0
8238,8797,-0.19801494,0
8238,8797,-0.25344825,0
8238,8797,-0.13891843,0
8238,8797,-0.15932555,0
8238,8797,-0.11436094,0
8238,8797,-0.16369762,0
8238,8797,-0.19085498,0
8238,8797,-0.25153655,0
8238,87,0.16407256,0
8238,87,0.04858291,0
8238,87,0.07795741,0
8238,87,0.058527425,0
8238,87,0.06488645,0
8238,87,0.11349043,0
8238,87,0.061324812,0
8238,87,0.10930685,0
8238,87,0.03359035,0
8238,87,0.058499187,0
8238,8838,-0.5198396,0
8238,8838,-0.33964556,0
8238,887,-0.13460992,0
8238,887,-0.08761314,0
8238,887,-0.16609752,0
8238,8975,0.2948822,0
8238,8975,0.19720843,0
8238,8975,0.19955735,0
8238,8975,0.17613351,0
8238,8975,0.21550322,0
8238,8975,0.19532686,0
8238,8975,0.17055981,0
8238,89,-0.015830481,0
8238,89,-0.035900753,0
8238,89,-0.15673581,0
8238,89,-0.14409393,0
8238,89,-0.096079744,0
8238,89,0.0633079,0
8238,89,0.09827949,0
8238,89,0.010360751,0
8238,89,-0.0356716,0
8238,89,-0.10694437,0
8238,89,-0.006316088,0
8238,89,-0.065379605,0
8238,89,-0.0065618097,0
8238,89,-0.10399575,0
8238,89,-0.11136945,0
8238,909,-0.32927832,0
8238,909,-0.29601192,0
8238,909,-0.36125284,0
8238,909,-0.21055435,0
8238,909,-0.32384685,0
8238,909,-0.33710536,0
8238,909,-0.30672136,0
8312,7226,-0.19230153,0
8312,7226,-0.16300121,0
8312,7226,-0.1965125,0
8312,7226,-0.06614311,0
8312,7226,-0.12262833,0
8312,7226,-0.15103033,0
8312,7226,-0.15169078,0
8312,7226,-0.16040632,0
8312,7226,-0.16346425,0
8312,7226,-0.24529722,0
8312,7264,-0.07725667,0
8312,7264,-0.14773694,0
8312,7264,-0.13361673,0
8312,7264,-0.09964065,0
8312,7264,-0.14091036,0
8312,7264,-0.11066637,0
8312,7264,-0.0010367153,0
8312,7264,-0.080922626,0
8312,7264,0.009524822,0
8312,7278,0.17680979,0
8312,7278,0.11248813,0
8312,7278,0.2275271,0
8312,7278,-0.005718277,0
8312,7278,0.0355334,0
8312,7278,0.29076403,0
8312,7278,0.23695658,0
8312,7302,0.08809804,0
8312,7302,0.105388455,0
8312,7302,0.063395076,0
8312,7302,0.036259364,0
8312,7302,0.040659085,0
8312,7302,0.0070056263,0
8312,7302,-0.07532646,0
8312,7302,0.022775799,0
8312,7302,0.17862268,0
8312,7302,0.151279,0
8312,730,0.048714705,0
8312,730,0.017016472,0
8312,730,-0.049935415,0
8312,730,0.026763236,0
8312,730,0.06886268,0
8312,730,0.16410492,0
8312,730,0.04121486,0
8312,730,0.10810272,0
8312,730,0.051808376,0
8312,730,0.123387076,0
8312,7312,0.0012715658,0
8312,7367,-0.1880752,0
8312,7367,-0.18675448,0
8312,7367,-0.17027855,0
8312,7367,-0.20244843,0
8312,7367,-0.1956368,0
8312,7367,-0.17915969,0
8312,7402,-0.080670625,0
8312,7402,-0.07924419,0
8312,7402,-0.08264507,0
8312,7402,-0.19835357,0
8312,7402,-0.12736857,0
8312,7402,-0.07369749,0
8312,7402,-0.061910477,0
8312,7402,-0.0577093,0
8312,7402,0.03918481,0
8312,7402,-0.12389913,0
8312,7402,-0.06206048,0
8312,7402,-0.086349145,0
8312,7402,-0.04892862,0
8312,7447,-0.19814304,0
8312,7447,-0.11880236,0
8312,7447,-0.17259154,0
8312,7447,-0.15535295,0
8312,7447,-0.19785357,0
8312,7447,-0.18438026,0
8312,7447,-0.17974988,0
8312,7447,-0.20683166,0
8312,7505,-0.12309663,0
8312,7505,-0.12902905,0
8312,7505,-0.07621904,0
8312,7505,0.010461902,0
8312,7505,-0.061135355,0
8312,7505,-0.01703541,0
8312,7505,-0.102776684,0
8312,7505,-0.014695734,0
8312,7505,-0.071876,0
8312,7505,-0.04086128,0
8312,7505,-0.006834381,0
8312,7511,-0.18362398,0
8312,7511,-0.14715482,0
8312,7511,-0.117393516,0
8312,7511,-0.15247546,0
8312,7511,-0.12176371,0
8312,7517,0.1624369,0
8312,7517,0.19030441,0
8312,7517,0.1695972,0
8312,7517,0.21999535,0
8312,7517,0.17571883,0
8312,7517,0.039004896,0
8312,7517,0.10573529,0
8312,7517,0.019648323,0
8312,7517,0.14956282,0
8312,7517,0.15805754,0
8312,7517,0.1779803,0
8312,7517,0.064786315,0
8312,7635,0.10322996,0
8312,7635,0.1933224,0
8312,7635,0.12787712,0
8312,7635,0.24030355,0
8312,7635,0.13705231,0
8312,7635,0.21465202,0
8312,7635,0.18248296,0
8312,7780,0.10625683,0
8312,7780,-0.037246957,0
8312,7780,0.019836921,0
8312,7780,-0.0039185826,0
8312,7780,0.013900103,0
8312,7780,0.0050244546,0
8312,7780,-0.0945153,0
8312,7780,-0.049016926,0
8312,7780,0.009607661,0
8312,7780,0.011844649,0
8312,7780,-0.087284416,0
8312,7794,0.17232768,0
8312,7794,0.025471149,0
8312,7794,0.21949829,0
8312,7794,0.18330662,0
8312,7794,0.132074,0
8312,7794,0.15275417,0
8312,7794,0.091731735,0
8312,7794,0.11068321,0
8312,7794,0.108277775,0
8312,7794,0.2899474,0
8312,7794,0.16308855,0
8312,7800,0.2715241,0
8312,7800,0.29412976,0
8312,7800,0.31087416,0
8312,7800,0.11687135,0
8312,7800,0.23934023,0
8312,7800,0.2609888,0
8312,7800,0.21524099,0
8312,7800,0.33591118,0
8312,7800,0.41124624,0
8312,7800,0.4724658,0
8312,7859,-0.0042006727,0
8312,7859,0.026271205,0
8312,7859,0.07860016,0
8312,7859,-0.032609373,0
8312,7859,0.05333131,0
8312,7859,0.023800619,0
8312,7859,-0.009730715,0
8312,7859,-0.020511715,0
8312,7859,0.032993075,0
8312,7859,0.06569693,0
8312,78,-0.13267128,0
8312,78,-0.1935191,0
8312,78,-0.15838,0
8312,78,-0.07499167,0
8312,78,-0.06665393,0
8312,78,-0.22303829,0
8312,78,-0.042564254,0
8312,78,-0.19873133,0
8312,78,-0.09473896,0
8312,8014,0.43358687,0
8312,8014,0.20546876,0
8312,8014,0.28506553,0
8312,8014,0.59240156,0
8312,8014,0.4074382,0
8312,8014,0.3912012,0
8312,8014,0.36691976,0
8312,8014,0.43261167,0
8312,8014,0.49626267,0
8312,8014,0.37909624,0
8312,8051,-0.018991059,0
8312,8051,-0.16467272,0
8312,8051,-0.06829144,0
8312,8051,-0.03447563,0
8312,8051,-0.10967899,0
8312,8051,-0.07629682,0
8312,8051,-0.1108721,0
8312,8051,0.30000338,0
8312,8051,0.34391087,0
8312,8051,0.24793483,0
8312,8051,0.33621758,0
8312,8063,-0.23901759,0
8312,8063,-0.20236269,0
8312,8063,-0.19091208,0
8312,8063,-0.17227843,0
8312,8063,-0.15765981,0
8312,8063,-0.14376001,0
8312,8088,-0.23154467,0
8312,8088,-0.19318585,0
8312,8088,-0.2415324,0
8312,8088,-0.17885281,0
8312,8088,-0.19536214,0
8312,8088,-0.26309454,0
8312,8088,-0.15652108,0
8312,8088,-0.25192946,0
8312,8088,-0.16940542,0
8312,8088,-0.25285575,0
8312,8088,-0.20831117,0
8312,8095,0.07280199,0
8312,8095,0.09291629,0
8312,8095,-0.008564821,0
8312,8095,0.041654292,0
8312,8095,0.067347534,0
8312,8095,0.011381025,0
8312,8095,0.20791937,0
8312,8095,0.27224702,0
8312,8098,0.05611664,0
8312,8098,0.040779725,0
8312,8098,-0.034336157,0
8312,8098,-0.0023498214,0
8312,8098,0.04100884,0
8312,8098,-0.06607432,0
8312,8098,0.0010098278,0
8312,8108,-0.051482618,0
8312,8108,-0.15821557,0
8312,8108,-0.04423645,0
8312,8108,-0.082972854,0
8312,8108,-0.04890616,0
8312,8108,-0.07875019,0
8312,8108,-0.11861161,0
8312,8108,-0.14963509,0
8312,8108,-0.13572422,0
8312,8108,-0.084474914,0
8312,8123,0.093127474,0
8312,8123,-0.00094946224,0
8312,8123,0.1970559,0
8312,8123,-0.07066341,0
8312,8123,0.053560857,0
8312,8123,-0.009586418,0
8312,8123,0.16188993,0
8312,8123,0.059263796,0
8312,8123,0.11904449,0
8312,8123,0.050949205,0
8312,8226,-0.029744681,0
8312,8226,-0.020136066,0
8312,8226,-0.037880745,0
8312,8226,-0.015678002,0
8312,8226,-0.090629555,0
8312,8226,-0.06953695,0
8312,8226,-0.069996364,0
8312,8226,-0.008735912,0
8312,8226,-0.103523426,0
8312,8226,-0.0849307,0
8312,8226,-0.010948768,0
8312,8238,0.14729138,0
8312,8238,0.1743064,0
8312,8238,0.0286086,0
8312,8238,0.0058539216,0
8312,8238,0.005999515,0
8312,8238,0.05320603,0
8312,8238,-0.02707419,0
8312,8238,-5.055035e-05,0
8312,8238,0.076540835,0
8312,8238,0.21246934,0
8312,8238,0.09911811,0
8312,8312,0.92496026,1
8312,8312,0.8500222,1
8312,8312,0.94503975,1
8312,8312,0.9189658,1
8312,8312,0.9207155,1
8312,8312,0.9405962,1
8312,8312,0.8405859,1
8312,8312,0.74948335,1
8312,8312,0.84641045,1
8312,8312,0.8990149,1
8312,8312,0.808673,1
8312,8312,0.7990566,1
8312,8312,0.85299695,1
8312,8312,0.7822281,1
8312,8312,0.77110046,1
8312,8312,0.83375716,1
8312,8312,0.78447694,1
8312,8312,0.8663425,1
8312,8312,0.8001259,1
8312,8312,0.8705529,1
8312,8312,0.8543137,1
8312,8312,0.8282369,1
8312,8312,0.8006103,1
8312,8312,0.832313,1
8312,8312,0.9100454,1
8312,8312,0.74024487,1
8312,8312,0.74027544,1
8312,8312,0.8162374,1
8312,8312,0.7217931,1
8312,8312,0.75428236,1
8312,8312,0.8034791,1
8312,8312,0.8740842,1
8312,8312,0.8278428,1
8312,8312,0.8947753,1
8312,8312,0.8039012,1
8312,8312,0.91840816,1
8312,8312,0.96305376,1
8312,8312,0.8956444,1
8312,8312,0.92184985,1
8312,8312,0.9300345,1
8312,8312,0.93937945,1
8312,8312,0.91688937,1
8312,8312,0.90794474,1
8312,8312,0.826962,1
8312,8312,0.88738376,1
8312,831,-0.0800105,0
8312,831,-0.046278935,0
8312,831,-0.009062417,0
8312,831,-0.06507289,0
8312,831,-0.041603748,0
8312,831,-0.08941117,0
8312,831,-0.053896468,0
8312,8324,-0.071439125,0
8312,8324,0.030998774,0
8312,8324,0.089323856,0
8312,8324,0.06342776,0
8312,8324,0.1530591,0
8312,8324,-0.018697817,0
8312,8324,0.046920978,0
8312,839,-0.20959505,0
8312,839,-0.05980128,0
8312,839,-0.117358364,0
8312,839,-0.13094553,0
8312,839,-0.075599104,0
8312,839,-0.16376798,0
8312,83,0.018645743,0
8312,83,0.04066253,0
8312,83,-0.024956044,0
8312,83,0.054935966,0
8312,83,-0.016508318,0
8312,83,0.06370244,0
8312,83,0.13248535,0
8312,83,0.16984734,0
8312,83,0.028264277,0
8312,8419,-0.15320165,0
8312,8419,-0.15549676,0
8312,8419,-0.13965696,0
8312,8419,-0.045788076,0
8312,8425,-0.11335235,0
8312,8425,-0.09620335,0
8312,8425,-0.04730309,0
8312,8425,-0.16001743,0
8312,8425,-0.15584028,0
8312,8425,-0.052812096,0
8312,8425,-0.087915845,0
8312,8425,0.008300048,0
8312,8465,0.49167943,0
8312,8465,0.18435472,0
8312,8465,0.24569362,0
8312,8465,0.18466704,0
8312,8465,0.02307638,0
8312,8468,0.057470046,0
8312,8468,-0.013460134,0
8312,8468,-0.021747947,0
8312,8468,0.044186596,0
8312,8468,0.019940423,0
8312,8468,-0.007492061,0
8312,8468,-0.13043445,0
8312,8468,-0.0032941052,0
8312,8468,-0.047433082,0
8312,8580,-0.13197084,0
8312,8580,-0.15877497,0
8312,8580,-0.16085476,0
8312,8580,-0.15771699,0
8312,8580,-0.14352785,0
8312,8580,-0.07747135,0
8312,8609,-0.1318164,0
8312,8609,-0.13319808,0
8312,8609,-0.15564229,0
8312,8609,-0.14851892,0
8312,8609,-0.1252136,0
8312,8609,-0.19137202,0
8312,8629,-0.1856091,0
8312,8629,-0.08814357,0
8312,8629,-0.24442193,0
8312,8629,0.017204694,0
8312,8629,0.21892364,0
8312,8629,-0.07478031,0
8312,8629,-0.19995247,0
8312,8630,-0.07939913,0
8312,8630,-0.12135095,0
8312,8630,-0.16112244,0
8312,8630,-0.14244466,0
8312,8630,-0.10371006,0
8312,8630,-0.09489522,0
8312,8630,-0.13173942,0
8312,8630,-0.12759984,0
8312,8747,-0.20561063,0
8312,8747,-0.17109284,0
8312,8747,-0.19649369,0
8312,8747,-0.17419317,0
8312,8747,-0.18686944,0
8312,8747,-0.17608348,0
8312,8747,-0.17380315,0
8312,8747,-0.1598844,0
8312,8747,-0.16177906,0
8312,8747,-0.14019416,0
8312,8747,-0.18545416,0
8312,8770,-0.17484444,0
8312,8770,-0.056579906,0
8312,8770,-0.15352061,0
8312,8770,-0.17075695,0
8312,8770,-0.0927199,0
8312,8770,-0.12451099,0
8312,8770,-0.07357879,0
8312,8770,-0.1633869,0
8312,8770,-0.14340712,0
8312,8797,-0.1518327,0
8312,8797,-0.2152424,0
8312,8797,-0.2481532,0
8312,8797,-0.10589715,0
8312,8797,-0.14551555,0
8312,8797,-0.22647732,0
8312,87,-0.06954819,0
8312,87,-0.08486094,0
8312,87,-0.06659949,0
8312,87,-0.10287283,0
8312,87,-0.054905493,0
8312,87,-0.079845935,0
8312,87,-0.06783313,0
8312,87,-0.058059998,0
8312,87,-0.13720417,0
8312,87,-0.050746158,0
8312,87,-0.071102686,0
8312,8838,-0.067045316,0
8312,8838,-0.102744006,0
8312,8838,0.052340064,0
8312,8838,-0.05510067,0
8312,8838,-0.03731051,0
8312,8838,-0.01846698,0
8312,8838,-0.105279796,0
8312,887,-0.1290521,0
8312,887,-0.15472296,0
8312,887,-0.13071346,0
8312,887,-0.15840869,0
8312,887,-0.110133566,0
8312,887,-0.106952734,0
8312,887,-0.10668254,0
8312,887,-0.12129784,0
8312,8975,-0.051492713,0
8312,8975,0.0034527164,0
8312,8975,-0.024599742,0
8312,8975,-0.015164939,0
8312,8975,-0.09530273,0
8312,8975,-0.02910618,0
8312,8975,-0.03641446,0
8312,8975,-0.042987708,0
8312,8975,-0.08165837,0
8312,8975,-0.10084765,0
8312,8975,-0.12558761,0
8312,89,0.05566067,0
8312,89,0.11571829,0
8312,89,0.03721879,0
8312,89,-0.05118515,0
8312,89,0.04312133,0
8312,909,-0.11565097,0
8312,909,-0.17479996,0
8312,909,-0.13188228,0
8312,909,-0.19353963,0
8312,909,-0.20085348,0
8312,909,-0.1381965,0
8312,909,-0.19692513,0
8312,909,-0.09219558,0
831,7226,0.5018481,0
831,7226,0.519991,0
831,7226,0.46155176,0
831,7226,0.42071706,0
831,7226,0.45919207,0
831,7226,0.38661557,0
